chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr2	69941821	69941822	+	2	0.0	0.0	0.037037	0.0	0.0	0.0
chr2	69941824	69941825	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941825	69941826	+	2	0.04698	0.037975	0.0	0.0	0.0	0.0
chr2	69941826	69941827	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941827	69941828	+	2	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69941828	69941829	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941835	69941836	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941837	69941838	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941838	69941839	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941839	69941840	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941841	69941842	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941842	69941843	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941843	69941844	+	2	0.290323	0.179856	0.107345	0.130435	0.208333	0.292308
chr2	69941844	69941845	+	2	0.0	0.0	0.0	0.0	0.0	0.043478
chr2	69941845	69941846	+	2	0.0	0.044025	0.0	0.0	0.0	0.0
chr2	69941852	69941853	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941854	69941855	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941855	69941856	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941856	69941857	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941858	69941859	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941860	69941861	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941862	69941863	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941866	69941867	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941886	69941887	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941888	69941889	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941889	69941890	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941891	69941892	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941892	69941893	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941893	69941894	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941894	69941895	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941895	69941896	+	2	0.046358	0.037975	0.0	0.0	0.0	0.0
chr2	69941896	69941897	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941900	69941901	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941901	69941902	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941902	69941903	+	2	0.0	0.0	0.0	0.0	0.069767	0.0
chr2	69941903	69941904	+	2	0.044776	0.0	0.0	0.0	0.0	0.0
chr2	69941904	69941905	+	2	0.0	0.0	0.0	0.0	0.0	0.049645
chr2	69941906	69941907	+	2	0.04	0.0	0.0	0.0	0.0	0.042254
chr2	69941907	69941908	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941911	69941912	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941912	69941913	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941913	69941914	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941914	69941915	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941916	69941917	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69941918	69941919	+	2	0.0	0.0	0.0	0.0	0.0	0.048951
chr2	69941919	69941920	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941921	69941922	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941922	69941923	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69941928	69941929	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941934	69941935	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941936	69941937	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941939	69941940	+	2	0.04698	0.0	0.0	0.0	0.0	0.0
chr2	69941940	69941941	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941942	69941943	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941944	69941945	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941945	69941946	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941946	69941947	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941947	69941948	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941952	69941953	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941954	69941955	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941956	69941957	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941957	69941958	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941958	69941959	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941959	69941960	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941960	69941961	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941961	69941962	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941970	69941971	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941971	69941972	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941972	69941973	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941973	69941974	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941974	69941975	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941975	69941976	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941976	69941977	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941977	69941978	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941978	69941979	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941979	69941980	+	2	0.0	0.0	0.040462	0.0	0.0	0.0
chr2	69941980	69941981	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941981	69941982	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941982	69941983	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941983	69941984	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941984	69941985	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941986	69941987	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941987	69941988	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941988	69941989	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941989	69941990	+	2	0.0	0.048951	0.0	0.0	0.0	0.0
chr2	69941990	69941991	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941991	69941992	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941992	69941993	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941993	69941994	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941994	69941995	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941995	69941996	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941996	69941997	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941997	69941998	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941998	69941999	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69941999	69942000	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942000	69942001	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942001	69942002	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942002	69942003	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942004	69942005	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942005	69942006	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942007	69942008	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942008	69942009	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69942012	69942013	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942017	69942018	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942018	69942019	+	2	0.129252	0.0	0.031915	0.0	0.0	0.0
chr2	69942019	69942020	+	2	0.140625	0.043165	0.074713	0.0	0.06383	0.140625
chr2	69942020	69942021	+	2	0.0	0.0	0.0	0.0	0.0	0.092199
chr2	69942025	69942026	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942028	69942029	+	2	0.0	0.05	0.0	0.0	0.0	0.0
chr2	69942031	69942032	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942033	69942034	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942034	69942035	+	2	0.0	0.0	0.032258	0.0	0.0	0.043478
chr2	69942035	69942036	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942036	69942037	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942037	69942038	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942038	69942039	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942040	69942041	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942041	69942042	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942042	69942043	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942043	69942044	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942044	69942045	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942045	69942046	+	2	0.0	0.040541	0.0	0.0	0.0	0.0
chr2	69942046	69942047	+	2	1.0	0.0	0.428571	0.0	0.0	0.0
chr2	69942047	69942048	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942048	69942049	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942049	69942050	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942051	69942052	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942052	69942053	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942053	69942054	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942061	69942062	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942062	69942063	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942063	69942064	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942064	69942065	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942065	69942066	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942067	69942068	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942069	69942070	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942072	69942073	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942073	69942074	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942074	69942075	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942075	69942076	+	2	0.042857	0.0	0.0	0.0	0.0	0.0
chr2	69942076	69942077	+	2	0.134328	0.04698	0.078788	0.0	0.058824	0.0
chr2	69942077	69942078	+	2	0.0	0.0	0.0	0.0	0.0	0.042254
chr2	69942079	69942080	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942081	69942082	+	2	0.0	0.0	0.031915	0.0	0.0	0.0
chr2	69942082	69942083	+	2	0.0	0.041958	0.0	0.0	0.0	0.0
chr2	69942086	69942087	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942090	69942091	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942092	69942093	+	2	0.0	0.05	0.0	0.0	0.0	0.0
chr2	69942093	69942094	+	2	0.0	0.0	0.073684	0.111111	0.067961	0.092199
chr2	69942099	69942100	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942104	69942105	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942105	69942106	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942107	69942108	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942115	69942116	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942124	69942125	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942125	69942126	+	2	0.0	0.0	0.036649	0.0	0.0	0.0
chr2	69942126	69942127	+	2	0.04	0.0	0.0	0.111111	0.0	0.0
chr2	69942127	69942128	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942128	69942129	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942129	69942130	+	2	0.081081	0.0	0.036649	0.0	0.0	0.0
chr2	69942131	69942132	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942133	69942134	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942135	69942136	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942139	69942140	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942140	69942141	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942141	69942142	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942143	69942144	+	2	0.0	0.0	0.0	0.0	0.06383	0.0
chr2	69942144	69942145	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942145	69942146	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942146	69942147	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942147	69942148	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942148	69942149	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942149	69942150	+	2	0.0	0.0	0.037975	0.0	0.0	0.0
chr2	69942150	69942151	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942151	69942152	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942152	69942153	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942154	69942155	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942156	69942157	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942157	69942158	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942158	69942159	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942162	69942163	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942163	69942164	+	2	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69942164	69942165	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942167	69942168	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942172	69942173	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942174	69942175	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942176	69942177	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942177	69942178	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942178	69942179	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942179	69942180	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942183	69942184	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942185	69942186	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942187	69942188	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942190	69942191	+	2	0.0	0.0	0.031579	0.0	0.0	0.0
chr2	69942194	69942195	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942198	69942199	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942201	69942202	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942202	69942203	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942203	69942204	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942204	69942205	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942206	69942207	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942207	69942208	+	2	0.041667	0.0	0.0	0.0	0.0	0.0
chr2	69942208	69942209	+	2	0.0	0.0	0.041667	0.0	0.0	0.0
chr2	69942211	69942212	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942214	69942215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942215	69942216	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942217	69942218	+	2	0.0	0.0	0.034483	0.0	0.058824	0.0
chr2	69942218	69942219	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942219	69942220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942221	69942222	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942224	69942225	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942234	69942235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942237	69942238	+	2	0.0	0.0	0.0	1.0	0.0	0.0
chr2	69942244	69942245	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942245	69942246	+	2	0.0	0.0	0.033708	0.0	0.0	0.056
chr2	69942246	69942247	+	2	0.0	0.037975	0.073684	0.0	0.0	0.0
chr2	69942247	69942248	+	2	0.041667	0.076923	0.0	0.0	0.0	0.140741
chr2	69942248	69942249	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942252	69942253	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69942257	69942258	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942260	69942261	+	2	0.0	0.0	0.043478	0.0	0.0	0.0
chr2	69942261	69942262	+	2	0.0	0.0	0.04	0.0	0.069307	0.055556
chr2	69942262	69942263	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942263	69942264	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942264	69942265	+	2	0.0	0.037975	0.0	0.0	0.0	0.0
chr2	69942266	69942267	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942267	69942268	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942268	69942269	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942269	69942270	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942270	69942271	+	2	0.042254	0.0	0.0	0.0	0.0	0.0
chr2	69942274	69942275	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942277	69942278	+	2	0.0	0.0	0.0	0.111111	0.0	0.0
chr2	69942279	69942280	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942282	69942283	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942284	69942285	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942286	69942287	+	2	0.0	0.04	0.0	0.0	0.0	0.0
chr2	69942288	69942289	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942293	69942294	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942295	69942296	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942300	69942301	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942303	69942304	+	2	0.04698	0.0	0.0	0.0	0.0	0.0
chr2	69942304	69942305	+	2	0.095588	0.0	0.142857	0.0	0.0	0.0
chr2	69942305	69942306	+	2	0.0	0.0	0.0	0.0	0.0	0.085714
chr2	69942308	69942309	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942309	69942310	+	2	0.0	0.0	0.032609	0.0	0.067961	0.088235
chr2	69942310	69942311	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942311	69942312	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942317	69942318	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942319	69942320	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942320	69942321	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942321	69942322	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942325	69942326	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942326	69942327	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942329	69942330	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942331	69942332	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942332	69942333	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942333	69942334	+	2	0.048387	0.0	0.0	0.0	0.0	0.042857
chr2	69942336	69942337	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942338	69942339	+	2	0.04698	0.0	0.031579	0.0	0.0	0.0
chr2	69942340	69942341	+	2	0.1	0.0	0.036649	0.0	0.0	0.048951
chr2	69942341	69942342	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942342	69942343	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942345	69942346	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942349	69942350	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942352	69942353	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942353	69942354	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942354	69942355	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942356	69942357	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942359	69942360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942362	69942363	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942363	69942364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942364	69942365	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942365	69942366	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942366	69942367	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942367	69942368	+	2	0.046667	0.0	0.0	0.0	0.0	0.0
chr2	69942368	69942369	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942369	69942370	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942371	69942372	+	2	0.151515	0.0	0.032967	0.0	0.067961	0.0
chr2	69942372	69942373	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942374	69942375	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942378	69942379	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942379	69942380	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942380	69942381	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942381	69942382	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942385	69942386	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942389	69942390	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942392	69942393	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942393	69942394	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942394	69942395	+	2	0.040268	0.0	0.0	0.0	0.058824	0.0
chr2	69942395	69942396	+	2	0.0	0.0	0.0	0.0	0.075269	0.0
chr2	69942396	69942397	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942397	69942398	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942402	69942403	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942403	69942404	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942404	69942405	+	2	1.0	0.0	0.0	0.0	0.0	0.0
chr2	69942405	69942406	+	2	0.090909	0.0	0.106145	0.0	0.0	0.0
chr2	69942406	69942407	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942407	69942408	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942408	69942409	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942420	69942421	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942421	69942422	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942429	69942430	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942430	69942431	+	2	0.5	0.0	0.0	0.0	0.0	0.0
chr2	69942431	69942432	+	2	0.0	0.0	0.0	0.0	0.0	0.042254
chr2	69942433	69942434	+	2	0.0	0.0	1.0	0.0	0.0	0.0
chr2	69942434	69942435	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942438	69942439	+	2	0.0	0.0	0.0	0.127273	0.0	0.0
chr2	69942439	69942440	+	2	0.04	0.0	0.0	0.0	0.0	0.0
chr2	69942440	69942441	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942441	69942442	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942444	69942445	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942446	69942447	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942447	69942448	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942451	69942452	+	2	0.0	0.0	0.031579	0.0	0.0	0.0
chr2	69942455	69942456	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942463	69942464	+	2	0.135135	0.0	0.032967	0.0	0.0	0.0
chr2	69942464	69942465	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942468	69942469	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942470	69942471	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942471	69942472	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942472	69942473	+	2	0.093333	0.044586	0.0	0.0	0.067961	0.0
chr2	69942474	69942475	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942477	69942478	+	2	0.0	0.099237	0.0	0.166667	0.065217	0.098361
chr2	69942478	69942479	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942479	69942480	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942480	69942481	+	2	0.0	0.0	0.034483	0.0	0.0	0.0
chr2	69942481	69942482	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942482	69942483	+	2	0.0	0.0	0.0	0.0	0.058824	0.0
chr2	69942488	69942489	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942491	69942492	+	2	0.093525	0.077922	0.0	0.0	0.0	0.0
chr2	69942492	69942493	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942496	69942497	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942502	69942503	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942503	69942504	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942504	69942505	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942506	69942507	+	2	0.083333	0.037975	0.033333	0.127273	0.0	0.093525
chr2	69942518	69942519	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr2	69942520	69942521	+	2	0.0	0.04	0.0	0.0	0.0	0.0
chr2	69942521	69942522	+	2	0.0	0.0	0.0	0.0	0.0	0.0
