chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105576126	105576127	+	1	0.00469	0.00462	0.0	0.01073	0.0	0.0
chr3	105576126	105576127	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576127	105576128	+	1	0.020794	0.003349	0.0	0.0	0.0	0.0
chr3	105576127	105576128	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576128	105576129	+	1	0.004902	0.003479	0.0	0.0	0.0	0.0
chr3	105576128	105576129	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576129	105576130	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576129	105576130	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576130	105576131	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576130	105576131	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576131	105576132	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576131	105576132	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576132	105576133	+	1	0.0	0.0	0.0	0.0	0.0	0.015873
chr3	105576132	105576133	+	2	0.031847	0.0	0.0	0.0	0.0	0.0
chr3	105576133	105576134	+	1	0.004591	0.003272	0.0	0.0	0.0	0.0
chr3	105576133	105576134	+	2	0.0	0.0	0.029289	0.0	0.0	0.0
chr3	105576134	105576135	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576134	105576135	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576135	105576136	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576136	105576137	+	1	0.011173	0.012684	0.011438	0.010941	0.016575	0.026258
chr3	105576136	105576137	+	2	0.0	0.0	0.0	0.0	0.0	0.1
chr3	105576137	105576138	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576138	105576139	+	1	0.0	0.0	0.5	0.0	0.0	0.0
chr3	105576138	105576139	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576141	105576142	+	1	0.0	0.003425	0.0	0.027335	0.0	0.0
chr3	105576141	105576142	+	2	0.0	0.0	0.022026	0.0	0.0	0.0
chr3	105576142	105576143	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576143	105576144	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576145	105576146	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576146	105576147	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576147	105576148	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576148	105576149	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576149	105576150	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105576151	105576152	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576152	105576153	+	1	0.0	0.0	0.004029	0.0	0.0	0.010846
chr3	105576152	105576153	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576153	105576154	+	1	0.0	0.0	0.003994	0.0	0.006831	0.0
chr3	105576153	105576154	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576154	105576155	+	1	0.0	0.005291	0.0	0.0	0.01084	0.0
chr3	105576154	105576155	+	2	0.047619	0.0	0.0	0.0	0.0	0.0
chr3	105576155	105576156	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576158	105576159	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576160	105576161	+	1	0.0	0.0	0.004167	0.0	0.0	0.011062
chr3	105576160	105576161	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576162	105576163	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576164	105576165	+	1	0.011163	0.0033	0.008137	0.0	0.006954	0.0
chr3	105576164	105576165	+	2	0.0	0.038251	0.0	0.067568	0.0	0.0
chr3	105576165	105576166	+	1	0.011278	0.00996	0.008143	0.0	0.0	0.0
chr3	105576165	105576166	+	2	0.046667	0.0	0.021097	0.0	0.0	0.0
chr3	105576166	105576167	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576167	105576168	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576170	105576171	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576170	105576171	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576171	105576172	+	1	0.0	0.0	0.0	0.0	0.006983	0.0
chr3	105576171	105576172	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576172	105576173	+	1	1.0	0.0	0.0	0.0	0.0	0.0
chr3	105576178	105576179	+	1	0.020913	0.047945	0.064352	0.022026	0.045519	0.026966
chr3	105576178	105576179	+	2	0.0	0.068571	0.054795	0.0	0.0	0.09434
chr3	105576181	105576182	+	1	0.0	0.0	0.005882	0.0	0.007331	0.0
chr3	105576181	105576182	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576182	105576183	+	1	0.0	0.003303	0.005582	0.011236	0.0	0.0
chr3	105576182	105576183	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576183	105576184	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576183	105576184	+	2	0.0	0.0	0.021097	0.0	0.0	0.0
chr3	105576184	105576185	+	1	0.0	0.0	0.0	0.032051	0.0	0.0
chr3	105576184	105576185	+	2	0.0	0.0	0.021097	0.0	0.0	0.0
chr3	105576185	105576186	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576185	105576186	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576186	105576187	+	1	0.0	0.0	0.008271	0.0	0.0	0.0
chr3	105576186	105576187	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576187	105576188	+	1	0.005005	0.003569	0.004472	0.0	0.0	0.0
chr3	105576187	105576188	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576188	105576189	+	1	0.011662	0.004868	0.020761	0.0	0.007092	0.023148
chr3	105576188	105576189	+	2	0.04698	0.0	0.0	0.0	0.0	0.0
chr3	105576192	105576193	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576192	105576193	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576193	105576194	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576193	105576194	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576194	105576195	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576194	105576195	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576197	105576198	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576198	105576199	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576202	105576203	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576202	105576203	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576203	105576204	+	1	0.004677	0.011251	0.022538	0.011261	0.0	0.026906
chr3	105576203	105576204	+	2	0.0	0.069892	0.0	0.064935	0.030864	0.0
chr3	105576205	105576206	+	1	0.004794	0.003436	0.004255	0.0	0.0	0.01171
chr3	105576205	105576206	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576206	105576207	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576209	105576210	+	1	0.0	0.003281	0.004085	0.0	0.0	0.011261
chr3	105576209	105576210	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576210	105576211	+	1	0.004664	0.009888	0.004146	0.011236	0.009498	0.026726
chr3	105576210	105576211	+	2	0.0	0.0	0.021097	0.0	0.041916	0.0
chr3	105576211	105576212	+	1	0.004643	0.004614	0.011599	0.011287	0.019691	0.027586
chr3	105576211	105576212	+	2	0.0	0.02809	0.0	0.0	0.041916	0.0
chr3	105576212	105576213	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576213	105576214	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576213	105576214	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576214	105576215	+	1	0.021075	0.007299	0.017953	0.037129	0.007645	0.012195
chr3	105576214	105576215	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576215	105576216	+	1	0.0	0.0	0.008	0.01087	0.013928	0.0
chr3	105576215	105576216	+	2	0.0	0.0	0.0	0.0	0.030303	0.0
chr3	105576216	105576217	+	1	0.018416	0.007797	0.025848	0.0	0.016807	0.033186
chr3	105576216	105576217	+	2	0.030303	0.0	0.0	0.0	0.0	0.0
chr3	105576219	105576220	+	1	0.0	0.003266	0.008244	0.011038	0.0	0.0
chr3	105576219	105576220	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576220	105576221	+	1	0.0	0.0	0.0	0.010941	0.0	0.0
chr3	105576220	105576221	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576221	105576222	+	1	0.0	0.0	0.004003	0.0	0.0	0.0
chr3	105576221	105576222	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576222	105576223	+	1	0.0	0.0	0.004202	0.0	0.0	0.0
chr3	105576222	105576223	+	2	0.0	0.0	0.030043	0.0	0.0	0.0
chr3	105576223	105576224	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576226	105576227	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576226	105576227	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576227	105576228	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576227	105576228	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576228	105576229	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576228	105576229	+	2	0.0	0.026882	0.0	0.0	0.0	0.0
chr3	105576229	105576230	+	1	0.018467	0.009875	0.0163	0.01073	0.0	0.015419
chr3	105576229	105576230	+	2	0.12963	0.026882	0.0	0.0	0.0	0.0
chr3	105576230	105576231	+	1	0.004643	0.032558	0.017989	0.0	0.027663	0.022573
chr3	105576230	105576231	+	2	0.041916	0.036649	0.0	0.0	0.041916	0.0
chr3	105576231	105576232	+	1	0.004554	0.0	0.00556	0.0	0.0	0.015217
chr3	105576231	105576232	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576233	105576234	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576234	105576235	+	1	0.00469	0.0	0.009639	0.011364	0.0	0.011136
chr3	105576234	105576235	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576235	105576236	+	1	0.004617	0.0	0.004023	0.0	0.0	0.010917
chr3	105576235	105576236	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576236	105576237	+	1	0.0	0.006494	0.0	0.0	0.0	0.0
chr3	105576236	105576237	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576237	105576238	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576237	105576238	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576238	105576239	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576239	105576240	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576239	105576240	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576240	105576241	+	1	0.005123	0.0	0.0	0.0	0.007463	0.0
chr3	105576240	105576241	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576241	105576242	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576241	105576242	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576242	105576243	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576242	105576243	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576248	105576249	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576248	105576249	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576249	105576250	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576249	105576250	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576250	105576251	+	1	0.0	0.384615	0.0	0.0	0.0	0.0
chr3	105576250	105576251	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576251	105576252	+	1	0.149667	0.123041	0.120112	0.109375	0.106136	0.184
chr3	105576251	105576252	+	2	0.282443	0.143791	0.163265	0.0	0.210938	0.142857
chr3	105576253	105576254	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576254	105576255	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576256	105576257	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576257	105576258	+	1	0.0	0.003234	0.0	0.0	0.006775	0.0
chr3	105576257	105576258	+	2	0.0	0.026455	0.0	0.0	0.0	0.0
chr3	105576258	105576259	+	1	0.0	0.0	0.009577	0.0	0.009537	0.0
chr3	105576258	105576259	+	2	0.0	0.0	0.0	0.0	0.030303	0.0
chr3	105576259	105576260	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576261	105576262	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576262	105576263	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576262	105576263	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576263	105576264	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576264	105576265	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576265	105576266	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576266	105576267	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576269	105576270	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576270	105576271	+	1	0.004686	0.022927	0.029316	0.038031	0.009749	0.010941
chr3	105576270	105576271	+	2	0.0	0.064865	0.0	0.0	0.043478	0.0
chr3	105576271	105576272	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576272	105576273	+	1	0.0	0.384615	0.0	0.0	0.0	0.0
chr3	105576273	105576274	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576276	105576277	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576277	105576278	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576278	105576279	+	1	0.004625	0.003329	0.008078	0.037281	0.006803	0.0
chr3	105576278	105576279	+	2	0.0	0.026882	0.029289	0.0	0.0	0.0
chr3	105576279	105576280	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576279	105576280	+	2	0.0	0.0	0.021368	0.0	0.0	0.0
chr3	105576280	105576281	+	1	0.0	0.0	0.0	0.010799	0.0	0.0
chr3	105576280	105576281	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576281	105576282	+	1	0.384615	0.0	0.0	0.0	0.0	0.0
chr3	105576282	105576283	+	1	0.011152	0.019815	0.0	0.0	0.0	0.0
chr3	105576282	105576283	+	2	0.031447	0.0	0.0	0.0	0.0	0.0
chr3	105576285	105576286	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576287	105576288	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576288	105576289	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576288	105576289	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576296	105576297	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576297	105576298	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576298	105576299	+	1	0.0	0.0	1.0	0.0	0.0	0.0
chr3	105576298	105576299	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576299	105576300	+	1	0.004753	0.0	0.004119	0.010846	0.0	0.0
chr3	105576299	105576300	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576300	105576301	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576300	105576301	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576301	105576302	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576304	105576305	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576305	105576306	+	1	0.0	1.0	0.0	0.0	0.0	0.0
chr3	105576306	105576307	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576306	105576307	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576307	105576308	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576308	105576309	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576309	105576310	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576309	105576310	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576310	105576311	+	1	0.0	0.005181	0.0	0.0	0.0	0.0
chr3	105576310	105576311	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576312	105576313	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576312	105576313	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576313	105576314	+	1	0.006428	0.0	0.0	0.0	0.0	0.0
chr3	105576313	105576314	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576320	105576321	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576321	105576322	+	1	0.015625	0.00998	0.013633	0.021739	0.006993	0.0
chr3	105576321	105576322	+	2	0.030303	0.0	0.02193	0.0	0.0	0.0
chr3	105576322	105576323	+	1	0.006452	0.0	0.004016	0.0	0.007013	0.0
chr3	105576322	105576323	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576323	105576324	+	1	0.015668	0.011258	0.019262	0.015119	0.046768	0.0
chr3	105576323	105576324	+	2	0.0	0.026455	0.0	0.0	0.0	0.0
chr3	105576325	105576326	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576325	105576326	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576326	105576327	+	1	0.012821	0.004575	0.0	0.0	0.0	0.044248
chr3	105576326	105576327	+	2	0.0	0.0	0.0	0.0	0.031847	0.0
chr3	105576327	105576328	+	1	0.004587	0.0	0.008006	0.0	0.006784	0.010989
chr3	105576327	105576328	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576332	105576333	+	1	0.0	0.0	0.004082	0.0	0.0	0.010846
chr3	105576332	105576333	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576333	105576334	+	1	0.0	0.0	0.0	0.015217	0.0	0.0
chr3	105576333	105576334	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576334	105576335	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576334	105576335	+	2	0.0	0.02809	0.0	0.0	0.0	0.0
chr3	105576335	105576336	+	1	0.0	0.003311	0.0	0.0	0.0	0.011111
chr3	105576335	105576336	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576341	105576342	+	1	0.004613	0.013396	0.016207	0.011038	0.009615	0.010917
chr3	105576341	105576342	+	2	0.0	0.027624	0.0	0.0	0.0	0.0
chr3	105576342	105576343	+	1	0.0	0.0	0.008006	0.0	0.006983	0.0
chr3	105576342	105576343	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576343	105576344	+	1	0.0	0.005208	0.00639	0.0	0.013908	0.0
chr3	105576343	105576344	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576345	105576346	+	1	0.0	0.0	0.0	0.010661	0.006925	0.0
chr3	105576345	105576346	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576347	105576348	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576349	105576350	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576349	105576350	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576350	105576351	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576353	105576354	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576354	105576355	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576356	105576357	+	1	0.021654	0.019176	0.022425	0.011547	0.024355	0.023981
chr3	105576356	105576357	+	2	0.0	0.042683	0.023256	0.0	0.0	0.0
chr3	105576357	105576358	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576358	105576359	+	1	0.0	0.0	0.0	0.011111	0.0	0.0
chr3	105576358	105576359	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576359	105576360	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576359	105576360	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576361	105576362	+	1	0.0	0.00327	0.003978	0.010661	0.006859	0.0
chr3	105576361	105576362	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576362	105576363	+	1	0.0	0.0	0.003997	0.015054	0.0	0.0
chr3	105576362	105576363	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576363	105576364	+	1	0.0	0.0	0.0	0.01182	0.014306	0.0
chr3	105576363	105576364	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576364	105576365	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576366	105576367	+	1	0.016237	0.007916	0.008217	0.0	0.0	0.0
chr3	105576366	105576367	+	2	0.041916	0.027322	0.0	0.157895	0.0	0.0
chr3	105576368	105576369	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576368	105576369	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576369	105576370	+	1	0.014019	0.0	0.009524	0.010846	0.006748	0.011236
chr3	105576369	105576370	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576370	105576371	+	1	0.03714	0.025374	0.042502	0.0	0.055402	0.051454
chr3	105576370	105576371	+	2	0.047619	0.0	0.034483	0.088608	0.050955	0.0
chr3	105576372	105576373	+	1	0.015829	0.016372	0.005663	0.0	0.0	0.0
chr3	105576372	105576373	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576373	105576374	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576375	105576376	+	1	0.020972	0.0	0.012428	0.011211	0.014451	0.034169
chr3	105576375	105576376	+	2	0.030303	0.027624	0.044248	0.064935	0.044025	0.0
chr3	105576376	105576377	+	1	0.00641	0.003257	0.004105	0.0	0.006897	0.011038
chr3	105576376	105576377	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576377	105576378	+	1	0.0	0.003253	0.0	0.0	0.006897	0.0
chr3	105576377	105576378	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576378	105576379	+	1	0.0	0.004531	0.005659	0.0	0.0	0.0
chr3	105576378	105576379	+	2	0.030303	0.0	0.0	0.0	0.0	0.0
chr3	105576379	105576380	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576380	105576381	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576380	105576381	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576381	105576382	+	1	0.0	0.0	0.0	0.010661	0.0	0.0
chr3	105576381	105576382	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576382	105576383	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576382	105576383	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576383	105576384	+	1	0.0	0.004569	0.0	0.0	0.0	0.0
chr3	105576383	105576384	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576384	105576385	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576384	105576385	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576385	105576386	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576386	105576387	+	1	0.0	0.0	0.004029	0.0	0.0	0.0
chr3	105576386	105576387	+	2	0.0	0.036649	0.0	0.0	0.0	0.0
chr3	105576389	105576390	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576390	105576391	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576390	105576391	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576391	105576392	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576392	105576393	+	1	0.0	0.003494	0.0	0.0	0.0	0.0
chr3	105576392	105576393	+	2	0.0	0.0	0.0	0.081967	0.0	0.0
chr3	105576393	105576394	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576394	105576395	+	1	0.0	0.0	0.0	0.01087	0.0	0.0
chr3	105576394	105576395	+	2	0.0	0.0	0.0	0.0	0.031447	0.0
chr3	105576395	105576396	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576396	105576397	+	1	0.015977	0.021622	0.010059	0.0	0.009873	0.0
chr3	105576396	105576397	+	2	0.0	0.0	0.021834	0.0	0.0	0.0
chr3	105576397	105576398	+	1	0.0	0.0	0.0	0.010893	0.0	0.0
chr3	105576397	105576398	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576398	105576399	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576398	105576399	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576399	105576400	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576400	105576401	+	1	0.0	0.004885	0.0	0.0	0.0	0.0
chr3	105576400	105576401	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576401	105576402	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576402	105576403	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576403	105576404	+	1	0.00666	0.0	0.0	0.0	0.0	0.0
chr3	105576403	105576404	+	2	0.0	0.0	0.0	0.0	0.0	0.1
chr3	105576405	105576406	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576405	105576406	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576406	105576407	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576409	105576410	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576409	105576410	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576410	105576411	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576411	105576412	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576411	105576412	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576412	105576413	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576413	105576414	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576413	105576414	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576414	105576415	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576414	105576415	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576415	105576416	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576415	105576416	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576416	105576417	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576417	105576418	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576420	105576421	+	1	0.304348	0.121951	0.0	0.0	1.0	0.0
chr3	105576421	105576422	+	1	0.0	0.0	0.0	0.0	0.0	0.0
