chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23482851	23482852	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482851	23482852	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482851	23482852	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482852	23482853	+	1	0.0	0.0	6.0	6.0	0.0	0.0
chr18	23482852	23482853	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482852	23482853	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482852	23482853	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482853	23482854	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482853	23482854	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482853	23482854	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482853	23482854	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482854	23482855	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482854	23482855	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482854	23482855	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482855	23482856	+	1	0.0	0.0	7.0	0.0	7.0	0.0
chr18	23482855	23482856	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482855	23482856	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482855	23482856	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482856	23482857	+	1	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482856	23482857	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482856	23482857	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482856	23482857	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482860	23482861	+	1	0.0	0.0	0.0	6.0	7.0	6.0
chr18	23482860	23482861	+	3	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482860	23482861	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482860	23482861	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482861	23482862	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482862	23482863	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482862	23482863	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482863	23482864	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482864	23482865	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482864	23482865	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482864	23482865	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482864	23482865	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482865	23482866	+	1	0.0	0.0	6.0	0.0	12.0	6.0
chr18	23482865	23482866	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482865	23482866	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482865	23482866	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482866	23482867	+	1	6.0	0.0	0.0	0.0	6.0	7.0
chr18	23482866	23482867	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482866	23482867	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482866	23482867	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482867	23482868	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482867	23482868	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482867	23482868	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482867	23482868	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482868	23482869	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482868	23482869	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482868	23482869	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482869	23482870	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482870	23482871	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482870	23482871	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482870	23482871	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482870	23482871	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482871	23482872	+	1	7.0	0.0	0.0	7.0	13.0	7.0
chr18	23482871	23482872	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482871	23482872	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482871	23482872	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482872	23482873	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482872	23482873	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482873	23482874	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482874	23482875	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482874	23482875	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482874	23482875	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482875	23482876	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482875	23482876	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482875	23482876	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482875	23482876	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482876	23482877	+	1	0.0	0.0	0.0	6.0	6.0	6.0
chr18	23482876	23482877	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482876	23482877	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482876	23482877	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482877	23482878	+	1	0.0	6.0	0.0	18.0	6.0	14.0
chr18	23482877	23482878	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482877	23482878	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482877	23482878	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482878	23482879	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482879	23482880	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482883	23482884	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23482883	23482884	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482884	23482885	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482886	23482887	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482886	23482887	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482886	23482887	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482886	23482887	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482887	23482888	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482888	23482889	+	1	6.0	6.0	0.0	0.0	0.0	0.0
chr18	23482888	23482889	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482888	23482889	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482888	23482889	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482889	23482890	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482891	23482892	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482891	23482892	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482891	23482892	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482891	23482892	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482892	23482893	+	1	6.0	0.0	0.0	6.0	13.0	6.0
chr18	23482892	23482893	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482892	23482893	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482892	23482893	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482893	23482894	+	1	6.0	12.0	6.0	31.0	52.0	25.0
chr18	23482893	23482894	+	3	7.0	0.0	0.0	14.0	13.0	7.0
chr18	23482893	23482894	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482893	23482894	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482894	23482895	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482894	23482895	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482894	23482895	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482894	23482895	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482898	23482899	+	1	12.0	0.0	14.0	14.0	19.0	0.0
chr18	23482898	23482899	+	3	0.0	7.0	0.0	0.0	6.0	0.0
chr18	23482898	23482899	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482898	23482899	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482900	23482901	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482902	23482903	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482902	23482903	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482902	23482903	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482902	23482903	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482904	23482905	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482905	23482906	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482905	23482906	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482905	23482906	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482905	23482906	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482907	23482908	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482907	23482908	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482907	23482908	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482908	23482909	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482908	23482909	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482908	23482909	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482908	23482909	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482909	23482910	+	1	0.0	0.0	13.0	7.0	0.0	0.0
chr18	23482909	23482910	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482909	23482910	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482909	23482910	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482910	23482911	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482912	23482913	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482912	23482913	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482913	23482914	+	1	0.0	0.0	0.0	0.0	7.0	6.0
chr18	23482913	23482914	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482913	23482914	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482913	23482914	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482914	23482915	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482914	23482915	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482914	23482915	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482914	23482915	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482915	23482916	+	1	0.0	0.0	6.0	0.0	0.0	6.0
chr18	23482915	23482916	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482915	23482916	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482915	23482916	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482916	23482917	+	1	6.0	20.0	19.0	28.0	110.0	48.0
chr18	23482916	23482917	+	3	0.0	6.0	6.0	21.0	46.0	27.0
chr18	23482916	23482917	+	5	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23482916	23482917	+	6	6.0	0.0	0.0	20.0	7.0	8.0
chr18	23482917	23482918	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482917	23482918	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482917	23482918	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482917	23482918	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482918	23482919	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482922	23482923	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482923	23482924	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482924	23482925	+	1	6.0	0.0	0.0	6.0	0.0	0.0
chr18	23482924	23482925	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482924	23482925	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482924	23482925	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482925	23482926	+	1	0.0	0.0	6.0	12.0	18.0	0.0
chr18	23482925	23482926	+	3	0.0	0.0	0.0	0.0	13.0	0.0
chr18	23482925	23482926	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482925	23482926	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482926	23482927	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482926	23482927	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482926	23482927	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482926	23482927	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482928	23482929	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482928	23482929	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482928	23482929	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482928	23482929	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482930	23482931	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482931	23482932	+	1	0.0	6.0	6.0	6.0	0.0	0.0
chr18	23482931	23482932	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482931	23482932	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482931	23482932	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482932	23482933	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482932	23482933	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482932	23482933	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482932	23482933	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482937	23482938	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482938	23482939	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482939	23482940	+	1	0.0	0.0	6.0	14.0	26.0	6.0
chr18	23482939	23482940	+	3	0.0	0.0	0.0	7.0	6.0	0.0
chr18	23482939	23482940	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482939	23482940	+	6	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482942	23482943	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482943	23482944	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482943	23482944	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482944	23482945	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482945	23482946	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr18	23482945	23482946	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482945	23482946	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482945	23482946	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482946	23482947	+	1	0.0	6.0	0.0	6.0	14.0	6.0
chr18	23482946	23482947	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482946	23482947	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482946	23482947	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482947	23482948	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482947	23482948	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482947	23482948	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482947	23482948	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482948	23482949	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482949	23482950	+	1	0.0	0.0	6.0	7.0	0.0	0.0
chr18	23482949	23482950	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482949	23482950	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482949	23482950	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482951	23482952	+	1	0.0	0.0	7.0	0.0	6.0	6.0
chr18	23482951	23482952	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482951	23482952	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482951	23482952	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482952	23482953	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482953	23482954	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482955	23482956	+	1	7.0	18.0	0.0	26.0	48.0	14.0
chr18	23482955	23482956	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482955	23482956	+	5	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482955	23482956	+	6	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482956	23482957	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482957	23482958	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482958	23482959	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482958	23482959	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482958	23482959	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482958	23482959	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482961	23482962	+	1	6.0	6.0	19.0	7.0	32.0	56.0
chr18	23482961	23482962	+	3	0.0	0.0	0.0	0.0	13.0	7.0
chr18	23482961	23482962	+	5	0.0	7.0	0.0	6.0	0.0	0.0
chr18	23482961	23482962	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482962	23482963	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482962	23482963	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482962	23482963	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482963	23482964	+	1	0.0	0.0	0.0	14.0	0.0	0.0
chr18	23482963	23482964	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482963	23482964	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482964	23482965	+	1	12.0	0.0	6.0	6.0	7.0	6.0
chr18	23482964	23482965	+	3	0.0	0.0	0.0	7.0	0.0	6.0
chr18	23482964	23482965	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482964	23482965	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482965	23482966	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482966	23482967	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482966	23482967	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482967	23482968	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482968	23482969	+	1	0.0	0.0	0.0	0.0	0.0	12.0
chr18	23482968	23482969	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482968	23482969	+	5	0.0	0.0	0.0	13.0	0.0	6.0
chr18	23482968	23482969	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482969	23482970	+	1	59.0	59.0	37.0	65.0	189.0	84.0
chr18	23482969	23482970	+	3	0.0	0.0	0.0	39.0	49.0	58.0
chr18	23482969	23482970	+	5	0.0	0.0	0.0	14.0	26.0	20.0
chr18	23482969	23482970	+	6	0.0	0.0	0.0	0.0	7.0	13.0
chr18	23482970	23482971	+	1	0.0	0.0	0.0	0.0	12.0	6.0
chr18	23482970	23482971	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482970	23482971	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482970	23482971	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482971	23482972	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482971	23482972	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482977	23482978	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482978	23482979	+	1	0.0	6.0	18.0	7.0	6.0	0.0
chr18	23482978	23482979	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482978	23482979	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482978	23482979	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482979	23482980	+	1	6.0	0.0	7.0	0.0	13.0	0.0
chr18	23482979	23482980	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482979	23482980	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482979	23482980	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482980	23482981	+	1	7.0	6.0	21.0	6.0	38.0	20.0
chr18	23482980	23482981	+	3	0.0	0.0	0.0	0.0	7.0	7.0
chr18	23482980	23482981	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482980	23482981	+	6	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482981	23482982	+	1	7.0	0.0	0.0	0.0	0.0	0.0
chr18	23482987	23482988	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482988	23482989	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482989	23482990	+	1	0.0	0.0	6.0	0.0	6.0	13.0
chr18	23482989	23482990	+	3	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482989	23482990	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482989	23482990	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482991	23482992	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482991	23482992	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482991	23482992	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482992	23482993	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482992	23482993	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482992	23482993	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482992	23482993	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482993	23482994	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482993	23482994	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482993	23482994	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482993	23482994	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482994	23482995	+	1	0.0	0.0	0.0	6.0	7.0	0.0
chr18	23482994	23482995	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482994	23482995	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482994	23482995	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482995	23482996	+	1	12.0	6.0	7.0	0.0	39.0	6.0
chr18	23482995	23482996	+	3	0.0	0.0	0.0	14.0	8.0	0.0
chr18	23482995	23482996	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482995	23482996	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482996	23482997	+	1	0.0	0.0	0.0	0.0	12.0	0.0
chr18	23482996	23482997	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482996	23482997	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482996	23482997	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23482998	23482999	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483001	23483002	+	1	6.0	0.0	6.0	0.0	0.0	0.0
chr18	23483001	23483002	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23483001	23483002	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483001	23483002	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483002	23483003	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483002	23483003	+	3	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483002	23483003	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483002	23483003	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483003	23483004	+	1	0.0	0.0	12.0	0.0	0.0	0.0
chr18	23483003	23483004	+	3	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23483003	23483004	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483003	23483004	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483004	23483005	+	1	27.0	0.0	13.0	7.0	27.0	20.0
chr18	23483004	23483005	+	3	0.0	0.0	0.0	7.0	25.0	14.0
chr18	23483004	23483005	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483004	23483005	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483005	23483006	+	1	6.0	0.0	0.0	0.0	19.0	13.0
chr18	23483005	23483006	+	3	0.0	0.0	0.0	0.0	8.0	6.0
chr18	23483005	23483006	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23483005	23483006	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483006	23483007	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483006	23483007	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483007	23483008	+	1	6.0	0.0	0.0	0.0	0.0	0.0
chr18	23483008	23483009	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23483008	23483009	+	5	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23483009	23483010	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483009	23483010	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23483010	23483011	+	1	0.0	0.0	6.0	6.0	22.0	0.0
chr18	23483010	23483011	+	3	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23483010	23483011	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483010	23483011	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483011	23483012	+	1	0.0	0.0	6.0	7.0	19.0	0.0
chr18	23483011	23483012	+	3	0.0	0.0	0.0	7.0	6.0	0.0
chr18	23483011	23483012	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483011	23483012	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483012	23483013	+	1	0.0	0.0	0.0	7.0	18.0	0.0
chr18	23483012	23483013	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23483012	23483013	+	5	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483012	23483013	+	6	0.0	0.0	0.0	0.0	0.0	0.0
chr18	23483013	23483014	+	1	0.0	0.0	0.0	0.0	6.0	0.0
