chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr3	105575902	105575903	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575902	105575903	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575904	105575905	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575905	105575906	+	1	0.0	0.0	10.0	12.0	5.0	0.0
chr3	105575905	105575906	+	2	0.0	5.0	0.0	0.0	7.0	0.0
chr3	105575905	105575906	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575906	105575907	+	1	0.0	0.0	5.0	0.0	0.0	5.0
chr3	105575906	105575907	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575906	105575907	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575907	105575908	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575908	105575909	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575909	105575910	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575910	105575911	+	1	17.0	0.0	22.0	12.0	5.0	5.0
chr3	105575910	105575911	+	2	5.0	7.0	5.0	0.0	5.0	0.0
chr3	105575910	105575911	+	4	0.0	0.0	0.0	0.0	0.0	10.0
chr3	105575911	105575912	+	1	0.0	0.0	15.0	5.0	10.0	0.0
chr3	105575911	105575912	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575911	105575912	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575914	105575915	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575914	105575915	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575914	105575915	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575915	105575916	+	1	0.0	7.0	7.0	7.0	5.0	0.0
chr3	105575915	105575916	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575915	105575916	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575916	105575917	+	1	0.0	0.0	0.0	0.0	10.0	0.0
chr3	105575916	105575917	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575916	105575917	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575917	105575918	+	1	10.0	0.0	5.0	0.0	5.0	0.0
chr3	105575917	105575918	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575917	105575918	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575918	105575919	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575918	105575919	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575918	105575919	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575919	105575920	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575919	105575920	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575920	105575921	+	1	0.0	5.0	5.0	5.0	7.0	5.0
chr3	105575920	105575921	+	2	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105575920	105575921	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105575921	105575922	+	1	0.0	0.0	5.0	5.0	0.0	0.0
chr3	105575921	105575922	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575921	105575922	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575922	105575923	+	1	0.0	0.0	5.0	5.0	5.0	0.0
chr3	105575922	105575923	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575922	105575923	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575924	105575925	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575925	105575926	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575926	105575927	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575926	105575927	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105575926	105575927	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575927	105575928	+	1	0.0	0.0	5.0	7.0	0.0	0.0
chr3	105575927	105575928	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575927	105575928	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575928	105575929	+	1	0.0	5.0	0.0	5.0	0.0	0.0
chr3	105575928	105575929	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575928	105575929	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575929	105575930	+	1	0.0	7.0	0.0	5.0	0.0	0.0
chr3	105575929	105575930	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575929	105575930	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575930	105575931	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575930	105575931	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575931	105575932	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575931	105575932	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575931	105575932	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575932	105575933	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575932	105575933	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575932	105575933	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575933	105575934	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575933	105575934	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575933	105575934	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575934	105575935	+	1	0.0	5.0	0.0	0.0	10.0	7.0
chr3	105575934	105575935	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575934	105575935	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105575936	105575937	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105575936	105575937	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575938	105575939	+	1	0.0	0.0	0.0	7.0	5.0	0.0
chr3	105575938	105575939	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575938	105575939	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575940	105575941	+	1	5.0	0.0	5.0	7.0	0.0	0.0
chr3	105575940	105575941	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575940	105575941	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575943	105575944	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575943	105575944	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575943	105575944	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575945	105575946	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105575945	105575946	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575945	105575946	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575946	105575947	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575946	105575947	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575946	105575947	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575948	105575949	+	1	35.0	25.0	26.0	19.0	5.0	10.0
chr3	105575948	105575949	+	2	7.0	5.0	0.0	0.0	0.0	0.0
chr3	105575948	105575949	+	4	0.0	5.0	0.0	0.0	7.0	0.0
chr3	105575951	105575952	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575951	105575952	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575951	105575952	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575952	105575953	+	1	0.0	0.0	10.0	0.0	0.0	0.0
chr3	105575952	105575953	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575952	105575953	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575954	105575955	+	1	15.0	0.0	12.0	0.0	0.0	5.0
chr3	105575954	105575955	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575954	105575955	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105575955	105575956	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575955	105575956	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575955	105575956	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575957	105575958	+	1	0.0	5.0	7.0	0.0	0.0	0.0
chr3	105575957	105575958	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575957	105575958	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575959	105575960	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575960	105575961	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575961	105575962	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575962	105575963	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575962	105575963	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575962	105575963	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575963	105575964	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575963	105575964	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575965	105575966	+	1	12.0	15.0	5.0	0.0	12.0	5.0
chr3	105575965	105575966	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105575965	105575966	+	4	5.0	0.0	0.0	0.0	0.0	7.0
chr3	105575967	105575968	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575969	105575970	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575970	105575971	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575971	105575972	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575971	105575972	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575972	105575973	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575972	105575973	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575973	105575974	+	1	5.0	0.0	5.0	0.0	5.0	0.0
chr3	105575973	105575974	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575973	105575974	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575974	105575975	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575976	105575977	+	1	0.0	5.0	12.0	0.0	0.0	0.0
chr3	105575976	105575977	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575976	105575977	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575977	105575978	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575980	105575981	+	1	0.0	12.0	0.0	0.0	7.0	0.0
chr3	105575980	105575981	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575980	105575981	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575982	105575983	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575982	105575983	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575982	105575983	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575983	105575984	+	1	15.0	0.0	20.0	7.0	7.0	0.0
chr3	105575983	105575984	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575983	105575984	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575984	105575985	+	1	0.0	0.0	5.0	5.0	0.0	0.0
chr3	105575984	105575985	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575984	105575985	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575986	105575987	+	1	0.0	0.0	10.0	0.0	0.0	5.0
chr3	105575986	105575987	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575986	105575987	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575988	105575989	+	1	5.0	5.0	0.0	0.0	0.0	0.0
chr3	105575988	105575989	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575988	105575989	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105575990	105575991	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575991	105575992	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575993	105575994	+	1	7.0	0.0	0.0	5.0	5.0	0.0
chr3	105575993	105575994	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575993	105575994	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575994	105575995	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575996	105575997	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575997	105575998	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105575998	105575999	+	1	7.0	0.0	0.0	0.0	5.0	0.0
chr3	105575998	105575999	+	2	0.0	0.0	0.0	0.0	8.0	0.0
chr3	105575998	105575999	+	4	0.0	0.0	0.0	0.0	0.0	5.0
chr3	105576000	105576001	+	1	0.0	5.0	0.0	0.0	12.0	0.0
chr3	105576000	105576001	+	2	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105576000	105576001	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576001	105576002	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576006	105576007	+	1	12.0	10.0	34.0	10.0	10.0	7.0
chr3	105576006	105576007	+	2	0.0	5.0	0.0	0.0	5.0	0.0
chr3	105576006	105576007	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576007	105576008	+	1	0.0	15.0	0.0	0.0	0.0	0.0
chr3	105576007	105576008	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105576007	105576008	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576008	105576009	+	1	12.0	5.0	7.0	0.0	0.0	5.0
chr3	105576008	105576009	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576008	105576009	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576009	105576010	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576011	105576012	+	1	0.0	0.0	0.0	0.0	5.0	5.0
chr3	105576011	105576012	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576011	105576012	+	4	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105576013	105576014	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576013	105576014	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576015	105576016	+	1	0.0	5.0	15.0	0.0	5.0	7.0
chr3	105576015	105576016	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576015	105576016	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576018	105576019	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576019	105576020	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576022	105576023	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576026	105576027	+	1	10.0	5.0	19.0	0.0	5.0	10.0
chr3	105576026	105576027	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105576026	105576027	+	4	0.0	0.0	7.0	5.0	0.0	7.0
chr3	105576027	105576028	+	1	0.0	5.0	5.0	5.0	10.0	5.0
chr3	105576027	105576028	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105576027	105576028	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576029	105576030	+	1	66.0	39.0	58.0	26.0	30.0	17.0
chr3	105576029	105576030	+	2	0.0	5.0	5.0	5.0	0.0	5.0
chr3	105576029	105576030	+	4	5.0	0.0	0.0	5.0	10.0	0.0
chr3	105576030	105576031	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576031	105576032	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576033	105576034	+	1	7.0	69.0	72.0	0.0	24.0	16.0
chr3	105576033	105576034	+	2	7.0	8.0	8.0	0.0	16.0	0.0
chr3	105576033	105576034	+	4	0.0	8.0	0.0	0.0	8.0	0.0
chr3	105576034	105576035	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576034	105576035	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576034	105576035	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576035	105576036	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576035	105576036	+	4	0.0	0.0	0.0	0.0	7.0	0.0
chr3	105576036	105576037	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105576036	105576037	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576037	105576038	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576037	105576038	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576038	105576039	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576038	105576039	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576039	105576040	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576040	105576041	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576042	105576043	+	1	0.0	5.0	5.0	0.0	0.0	0.0
chr3	105576042	105576043	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576042	105576043	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576043	105576044	+	1	0.0	0.0	0.0	5.0	5.0	0.0
chr3	105576043	105576044	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576043	105576044	+	4	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105576044	105576045	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576045	105576046	+	1	5.0	0.0	5.0	5.0	10.0	0.0
chr3	105576045	105576046	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576045	105576046	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576046	105576047	+	1	5.0	5.0	5.0	0.0	0.0	5.0
chr3	105576046	105576047	+	2	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105576046	105576047	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576047	105576048	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576047	105576048	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576047	105576048	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576048	105576049	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576048	105576049	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576048	105576049	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576050	105576051	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576051	105576052	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576051	105576052	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576052	105576053	+	1	5.0	0.0	0.0	5.0	0.0	5.0
chr3	105576053	105576054	+	1	0.0	5.0	0.0	0.0	0.0	0.0
chr3	105576053	105576054	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576054	105576055	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576055	105576056	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576055	105576056	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576056	105576057	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576057	105576058	+	1	17.0	17.0	0.0	7.0	10.0	15.0
chr3	105576057	105576058	+	2	0.0	0.0	0.0	7.0	0.0	0.0
chr3	105576057	105576058	+	4	0.0	0.0	0.0	5.0	0.0	5.0
chr3	105576062	105576063	+	1	47.0	41.0	24.0	12.0	0.0	17.0
chr3	105576062	105576063	+	2	0.0	0.0	15.0	0.0	5.0	0.0
chr3	105576062	105576063	+	4	0.0	0.0	5.0	0.0	10.0	5.0
chr3	105576063	105576064	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105576065	105576066	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105576066	105576067	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576068	105576069	+	1	24.0	22.0	37.0	20.0	0.0	5.0
chr3	105576068	105576069	+	2	0.0	0.0	12.0	10.0	5.0	0.0
chr3	105576068	105576069	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576069	105576070	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576071	105576072	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576072	105576073	+	1	8.0	8.0	0.0	0.0	0.0	0.0
chr3	105576072	105576073	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576072	105576073	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576074	105576075	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576075	105576076	+	1	0.0	0.0	17.0	0.0	0.0	5.0
chr3	105576075	105576076	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr3	105576075	105576076	+	4	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105576076	105576077	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576076	105576077	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576076	105576077	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576077	105576078	+	1	5.0	0.0	10.0	10.0	5.0	0.0
chr3	105576077	105576078	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576077	105576078	+	4	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576079	105576080	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576081	105576082	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576081	105576082	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576083	105576084	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576083	105576084	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576084	105576085	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105576084	105576085	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576085	105576086	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105576085	105576086	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576086	105576087	+	1	5.0	0.0	0.0	17.0	0.0	0.0
chr3	105576086	105576087	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576088	105576089	+	1	0.0	20.0	5.0	0.0	0.0	0.0
chr3	105576088	105576089	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576089	105576090	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576090	105576091	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576092	105576093	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576093	105576094	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576094	105576095	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576094	105576095	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576096	105576097	+	1	0.0	45.0	8.0	8.0	7.0	16.0
chr3	105576096	105576097	+	2	0.0	0.0	8.0	0.0	8.0	0.0
chr3	105576097	105576098	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576099	105576100	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576100	105576101	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105576101	105576102	+	1	0.0	0.0	0.0	5.0	0.0	0.0
chr3	105576101	105576102	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576105	105576106	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576106	105576107	+	2	0.0	0.0	0.0	0.0	5.0	0.0
chr3	105576108	105576109	+	1	10.0	5.0	27.0	0.0	12.0	0.0
chr3	105576108	105576109	+	2	0.0	7.0	0.0	0.0	5.0	0.0
chr3	105576109	105576110	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576110	105576111	+	1	5.0	5.0	22.0	0.0	15.0	0.0
chr3	105576110	105576111	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576111	105576112	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576111	105576112	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576112	105576113	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576112	105576113	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576113	105576114	+	1	0.0	0.0	5.0	0.0	0.0	0.0
chr3	105576113	105576114	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576115	105576116	+	1	7.0	5.0	8.0	0.0	0.0	0.0
chr3	105576115	105576116	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576118	105576119	+	1	5.0	0.0	15.0	17.0	10.0	10.0
chr3	105576118	105576119	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr3	105576120	105576121	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576121	105576122	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576122	105576123	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576123	105576124	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105576123	105576124	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576124	105576125	+	1	5.0	5.0	12.0	0.0	5.0	0.0
chr3	105576124	105576125	+	2	0.0	7.0	0.0	0.0	0.0	0.0
chr3	105576125	105576126	+	1	7.0	12.0	0.0	0.0	0.0	0.0
chr3	105576125	105576126	+	2	5.0	5.0	0.0	0.0	10.0	0.0
chr3	105576126	105576127	+	1	5.0	7.0	0.0	5.0	0.0	0.0
chr3	105576126	105576127	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576127	105576128	+	1	22.0	5.0	0.0	0.0	0.0	0.0
chr3	105576127	105576128	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576128	105576129	+	1	5.0	5.0	0.0	0.0	0.0	0.0
chr3	105576128	105576129	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576129	105576130	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576129	105576130	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576130	105576131	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576130	105576131	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576131	105576132	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576131	105576132	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576132	105576133	+	1	0.0	0.0	0.0	0.0	0.0	7.0
chr3	105576132	105576133	+	2	5.0	0.0	0.0	0.0	0.0	0.0
chr3	105576133	105576134	+	1	5.0	5.0	0.0	0.0	0.0	0.0
chr3	105576133	105576134	+	2	0.0	0.0	7.0	0.0	0.0	0.0
chr3	105576134	105576135	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576134	105576135	+	2	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576135	105576136	+	1	0.0	0.0	0.0	0.0	0.0	0.0
chr3	105576136	105576137	+	1	12.0	19.0	14.0	5.0	12.0	12.0
