gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
RIOK3	RIOK3	a	chr18	23482832	23482833	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482832	23482833	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482832	23482833	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	538	5	533	0	0	6	0	0	0.009294
RIOK3	RIOK3	a	chr18	23482833	23482834	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	520	0	520	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1231	5	1226	0	8	9	0	0	0.004062
RIOK3	RIOK3	a	chr18	23482833	23482834	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2053	5	2048	0	16	3	0	0	0.002435
RIOK3	RIOK3	a	chr18	23482833	23482834	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1104	0	1104	0	24	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	469	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	861	5	856	0	0	3	0	0	0.005807
RIOK3	RIOK3	a	chr18	23482833	23482834	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	399	7	392	0	8	1	0	0	0.017544
RIOK3	RIOK3	a	chr18	23482833	23482834	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	151	7	144	0	0	1	0	0	0.046358
RIOK3	RIOK3	a	chr18	23482833	23482834	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	237	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	133	0	133	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482833	23482834	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	5	56	0	0	3	0	0	0.081967
RIOK3	RIOK3	a	chr18	23482834	23482835	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	544	0	544	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	440	0	440	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	520	0	520	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1242	0	1242	0	0	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2061	0	2061	0	8	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1125	0	1125	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	853	5	848	0	0	3	8	0	0.005862
RIOK3	RIOK3	a	chr18	23482834	23482835	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	399	7	392	0	8	1	0	0	0.017544
RIOK3	RIOK3	a	chr18	23482834	23482835	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	151	7	144	0	0	1	0	0	0.046358
RIOK3	RIOK3	a	chr18	23482834	23482835	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	232	5	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	157	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482834	23482835	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	536	0	536	0	0	0	8	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	437	0	437	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	512	0	512	0	0	2	6	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1229	0	1229	0	16	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2058	0	2058	0	0	6	8	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1122	0	1122	0	0	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	472	0	472	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	861	5	856	0	0	3	0	0	0.005807
RIOK3	RIOK3	a	chr18	23482835	23482836	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	408	0	408	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	5	144	0	0	3	0	0	0.033557
RIOK3	RIOK3	a	chr18	23482835	23482836	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	72	0	72	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	157	0	152	5	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482835	23482836	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	61	0	61	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	527	0	522	5	8	9	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	421	0	421	0	8	5	6	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	512	0	512	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1214	5	1202	7	24	10	0	0	0.004119
RIOK3	RIOK3	a	chr18	23482836	23482837	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2040	0	2028	12	8	16	8	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1117	0	1117	0	8	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	861	0	861	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	400	0	400	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	149	0	144	5	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	229	0	229	0	8	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	68	0	61	7	8	4	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482836	23482837	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	529	7	512	10	8	7	0	0	0.013233
RIOK3	RIOK3	a	chr18	23482838	23482839	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	418	5	413	0	16	6	0	0	0.011962
RIOK3	RIOK3	a	chr18	23482838	23482839	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	501	0	501	0	8	3	8	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1216	7	1197	12	16	8	8	0	0.005757
RIOK3	RIOK3	a	chr18	23482838	23482839	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2013	12	1979	22	16	35	8	0	0.005961
RIOK3	RIOK3	a	chr18	23482838	23482839	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1113	0	1100	13	0	15	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	29	5	24	0	0	3	0	0	0.172414
RIOK3	RIOK3	a	chr18	23482838	23482839	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	469	0	469	0	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	856	0	856	0	8	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	380	0	380	0	16	12	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	152	0	152	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	237	0	232	5	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	66	0	66	0	8	6	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482838	23482839	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	533	0	533	0	8	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	420	0	410	10	8	12	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	506	5	501	0	8	6	0	0	0.009881
RIOK3	RIOK3	a	chr18	23482842	23482843	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	1233	0	1223	10	0	15	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	2026	7	1997	22	8	38	0	0	0.003455
RIOK3	RIOK3	a	chr18	23482842	23482843	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	1114	0	1114	0	0	6	8	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	3	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	3	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	3	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	32	0	32	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	463	5	453	5	0	9	0	0	0.010799
RIOK3	RIOK3	a	chr18	23482842	23482843	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	841	7	824	10	0	7	16	0	0.008323
RIOK3	RIOK3	a	chr18	23482842	23482843	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	397	0	392	5	0	3	8	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	5	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	141	0	141	0	0	3	8	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	5	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	240	0	240	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	135	0	128	7	0	1	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	6	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	16	0	16	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	6	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	77	0	72	5	0	3	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	6	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482842	23482843	+	6	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	64	0	64	0	0	0	0	0	0.0
RIOK3	RIOK3	a	chr18	23482843	23482844	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	544	4	1516	0	0.0
RIOK3	RIOK3	a	chr18	23482843	23482844	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	312	4	804	0	0.0
RIOK3	RIOK3	a	chr18	23482844	23482845	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	20	0	680	0	0.0
RIOK3	RIOK3	a	chr18	23482844	23482845	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	7	7	0	0	0	0	350	0	1.0
RIOK3	RIOK3	a	chr18	23482845	23482846	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	5	0	5	19	676	0	0.0
RIOK3	RIOK3	a	chr18	23482846	23482847	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	5	5	310	0	0.0
RIOK3	RIOK3	a	chr18	23482848	23482849	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	5	0	5	0	5	0	315	0	0.0
RIOK3	RIOK3	a	chr18	23482848	23482849	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	5	0	0	5	5	1	769	0	0.0
RIOK3	RIOK3	a	chr18	23482848	23482849	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	5	0	1285	0	0.0
RIOK3	RIOK3	a	chr18	23482848	23482849	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	19	0	5	14	7	2	959	0	0.0
RIOK3	RIOK3	a	chr18	23482848	23482849	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	144	0	0.0
RIOK3	RIOK3	a	chr18	23482851	23482852	+	5	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	7	0	0	7	2	117	0	1.0
RIOK3	RIOK3	a	chr18	23482853	23482854	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	2	1238	0	0.0
RIOK3	RIOK3	a	chr18	23482854	23482855	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	12	0	0	12	0	2	1078	0	0.0
RIOK3	RIOK3	a	chr18	23482854	23482855	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	5	0	0	5	15	5	1270	0	0.0
RIOK3	RIOK3	a	chr18	23482854	23482855	+	5	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	5	0	0	5	0	0	80	0	0.0
RIOK3	RIOK3	a	chr18	23482856	23482857	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	0	536	0	0.0
