gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
ALCAM	ALCAM	19227	chr3	105576751	105576752	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	232	0	0.0
ALCAM	ALCAM	19227	chr3	105576752	105576753	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	0	1	1095	0	0.0
ALCAM	ALCAM	19227	chr3	105576752	105576753	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	8	1536	0	0.0
ALCAM	ALCAM	19227	chr3	105576752	105576753	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	4	460	0	0.0
ALCAM	ALCAM	19227	chr3	105576752	105576753	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	232	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1080	14	1066	0	16	8	0	0	0.012963
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1532	0	1532	0	8	4	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1248	6	1242	0	16	8	0	0	0.004808
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	456	0	456	0	16	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	735	15	720	0	8	1	0	0	0.020408
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	432	0	432	0	24	0	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	158	0	158	0	8	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	174	0	174	0	16	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	78	0	78	0	0	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	166	8	158	0	0	2	0	0	0.048193
ALCAM	ALCAM	19227	chr3	105576755	105576756	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576756	105576757	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	14	1522	0	0.0
ALCAM	ALCAM	19227	chr3	105576756	105576757	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	14	6	8	0	8	16	706	0	0.428571
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1080	14	1066	0	8	8	8	0	0.012963
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1533	6	1520	7	8	11	0	0	0.003914
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1235	25	1210	0	0	19	18	0	0.020243
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	460	6	454	0	0	4	8	0	0.013043
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	736	12	718	6	0	8	0	0	0.016304
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	453	7	446	0	8	3	0	0	0.015453
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	184	0	184	0	8	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	240	0	240	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	62	0	62	0	8	2	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	164	0	164	0	0	4	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576757	105576758	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576758	105576759	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	7	7	0	0	0	5	954	0	1.0
ALCAM	ALCAM	19227	chr3	105576758	105576759	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	24	0	24	0	8	15	1225	0	0.0
ALCAM	ALCAM	19227	chr3	105576758	105576759	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	4	460	0	0.0
ALCAM	ALCAM	19227	chr3	105576759	105576760	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	8	0	1536	0	0.0
ALCAM	ALCAM	19227	chr3	105576759	105576760	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	16	0	0	6	1250	0	0.0
ALCAM	ALCAM	19227	chr3	105576759	105576760	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	0	464	0	0.0
ALCAM	ALCAM	19227	chr3	105576759	105576760	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	3	445	0	0.0
ALCAM	ALCAM	19227	chr3	105576759	105576760	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	16	0	16	0	0	0	64	0	0.0
ALCAM	ALCAM	19227	chr3	105576760	105576761	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	37	1227	0	0.0
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1067	55	1012	0	0	37	0	0	0.051546
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1512	32	1480	0	0	24	16	0	0.021164
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1210	40	1170	0	32	30	0	0	0.033058
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	454	28	426	0	0	18	0	0	0.061674
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	716	32	678	6	0	20	8	0	0.044693
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	444	34	410	0	8	12	0	0	0.076577
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	168	0	168	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	182	0	182	0	8	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	230	0	230	0	8	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	71	7	64	0	8	1	0	0	0.098592
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	160	0	160	0	8	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576762	105576763	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	7	46	0	0	3	0	0	0.132075
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	975	119	766	90	8	97	24	0	0.122051
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1426	58	1244	124	8	94	24	0	0.040673
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1110	66	944	100	40	93	29	0	0.059459
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	404	72	320	12	0	44	24	0	0.178218
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	679	65	576	38	0	49	16	0	0.095729
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	387	52	328	7	8	39	30	0	0.134367
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	158	6	152	0	0	10	0	0	0.037975
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	156	6	138	12	8	15	13	0	0.038462
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	206	18	174	14	8	13	13	0	0.087379
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	65	13	52	0	8	7	0	0	0.2
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	144	26	112	6	8	16	0	0	0.180556
ALCAM	ALCAM	19227	chr3	105576763	105576764	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	50	8	36	6	0	6	0	0	0.16
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1037	45	986	6	8	37	22	0	0.043394
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1491	19	1452	20	8	39	14	0	0.012743
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1229	37	1174	18	8	35	0	0	0.030106
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	453	19	434	0	0	19	0	0	0.041943
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	700	26	674	0	16	12	16	0	0.037143
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	420	19	388	13	8	20	16	0	0.045238
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	164	0	164	0	0	4	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	188	0	182	6	0	4	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	222	6	216	0	8	2	8	0	0.027027
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	70	0	70	0	8	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	158	6	152	0	0	10	0	0	0.037975
ALCAM	ALCAM	19227	chr3	105576764	105576765	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	54	0	54	0	0	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	14	0	6	8	24	63	1003	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	28	0	28	0	24	118	1382	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	20	0	20	0	8	52	1192	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	40	58	638	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	14	0	14	0	24	46	380	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	8	112	0	0.0
ALCAM	ALCAM	19227	chr3	105576766	105576767	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	6	6	0	0	0	15	105	0	1.0
ALCAM	ALCAM	19227	chr3	105576767	105576768	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	48	41	1069	0	0.0
ALCAM	ALCAM	19227	chr3	105576767	105576768	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	13	0	6	7	14	14	372	0	0.0
ALCAM	ALCAM	19227	chr3	105576767	105576768	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	13	0	0	13	21	34	583	0	0.0
ALCAM	ALCAM	19227	chr3	105576767	105576768	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	14	0	14	0	32	14	404	0	0.0
ALCAM	ALCAM	19227	chr3	105576767	105576768	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	7	0	0	7	0	2	138	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	979	13	952	14	32	22	71	0	0.013279
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1270	0	1258	12	96	41	145	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1103	7	1090	6	64	38	67	0	0.006346
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	390	0	390	0	16	8	58	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	610	0	610	0	24	22	88	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	324	0	324	0	40	25	75	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	134	0	134	0	0	8	26	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	186	0	186	0	0	6	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	200	0	200	0	8	6	26	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	48	0	48	0	16	3	13	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	122	0	116	6	8	10	28	0	0.0
ALCAM	ALCAM	19227	chr3	105576768	105576769	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	48	0	40	8	0	3	5	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	138	0	120	18	64	24	878	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	250	0	250	0	56	12	1234	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	70	0	70	0	48	11	1143	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	44	0	44	0	24	8	396	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	93	0	86	7	8	13	630	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	53	0	40	13	8	4	399	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	12	0	6	6	0	0	114	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	16	0	8	8	8	2	214	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	15	0	8	7	8	1	56	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	30	0	30	0	16	2	120	0	0.0
ALCAM	ALCAM	19227	chr3	105576769	105576770	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	0	40	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1018	0	994	24	24	38	24	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1461	0	1424	37	16	38	37	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1224	0	1212	12	32	16	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	450	0	432	18	0	14	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	687	0	680	7	16	9	32	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	439	0	414	25	8	17	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	166	0	166	0	0	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	172	6	166	0	0	4	16	0	0.034884
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	236	0	236	0	0	4	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	70	0	70	0	0	2	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	150	0	144	6	8	2	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576770	105576771	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	54	0	54	0	0	2	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1018	24	976	18	8	39	39	0	0.023576
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1484	33	1432	19	8	36	24	0	0.022237
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1203	25	1140	38	16	45	8	0	0.020781
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	436	0	418	18	0	20	16	0	0.0
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	699	41	658	0	16	21	8	0	0.058655
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	442	6	436	0	0	22	0	0	0.013575
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	164	0	164	0	0	4	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	170	0	170	0	0	6	16	0	0.0
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	229	0	222	7	0	3	8	0	0.0
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	80	0	80	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	159	7	152	0	0	9	0	0	0.044025
ALCAM	ALCAM	19227	chr3	105576771	105576772	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	56	0	56	0	0	0	0	0	0.0
ALCAM	ALCAM	19227	chr3	105576772	105576773	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	1086	0	1086	0	8	3	7	0	0.0
ALCAM	ALCAM	19227	chr3	105576772	105576773	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	1520	6	1514	0	8	9	15	0	0.003947
ALCAM	ALCAM	19227	chr3	105576772	105576773	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	1244	0	1232	12	16	4	8	0	0.0
