gene_name	gene_id	mod_code	chrom	start0	end0	strand	ZN_transcript_index	sample	Nvalid_cov	Nmod	Ncanonical	Nother_mod	Ndelete	Nfail	Ndiff	Nnocall	frac_modified
MXD1	MXD1	19227	chr2	69940372	69940373	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940372	69940373	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940372	69940373	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940372	69940373	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940372	69940373	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940373	69940374	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	136	0	0.0
MXD1	MXD1	19227	chr2	69940373	69940374	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	544	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	208	0	208	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	238	0	238	0	16	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	464	0	464	0	64	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	414	0	414	0	48	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	512	0	512	0	40	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	184	0	184	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	40	0	40	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	88	0	88	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	24	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	120	0	120	0	16	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	208	0	208	0	24	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940374	69940375	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	142	0	142	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	256	0	256	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	520	0	520	0	0	0	8	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	464	0	464	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	550	0	550	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	150	0	150	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	159	7	152	0	0	1	0	0	0.044025
MXD1	MXD1	19227	chr2	69940375	69940376	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	188	0	182	6	0	4	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	231	0	224	7	0	1	0	0	0.0
MXD1	MXD1	19227	chr2	69940375	69940376	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	256	0	256	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	523	13	510	0	0	5	0	0	0.024857
MXD1	MXD1	19227	chr2	69940376	69940377	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	462	0	462	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	550	0	550	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	136	0	136	0	0	3	13	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	156	0	156	0	0	4	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	186	0	186	0	0	6	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	0	232	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940376	69940377	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	128	0	128	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940377	69940378	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	6	0	6	0	0	0	114	0	0.0
MXD1	MXD1	19227	chr2	69940378	69940379	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	18	502	0	0.0
MXD1	MXD1	19227	chr2	69940378	69940379	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	18	438	0	0.0
MXD1	MXD1	19227	chr2	69940378	69940379	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	12	524	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	220	0	220	0	0	4	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	134	0	128	6	0	10	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	249	6	236	7	0	7	0	0	0.024096
MXD1	MXD1	19227	chr2	69940379	69940380	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	510	6	498	6	0	12	6	0	0.011765
MXD1	MXD1	19227	chr2	69940379	69940380	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	439	13	420	6	0	9	16	0	0.029613
MXD1	MXD1	19227	chr2	69940379	69940380	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	522	6	510	6	8	14	8	0	0.011494
MXD1	MXD1	19227	chr2	69940379	69940380	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	142	0	142	0	0	2	8	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	154	0	148	6	0	6	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	190	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	54	0	54	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	100	6	94	0	0	4	0	0	0.06
MXD1	MXD1	19227	chr2	69940379	69940380	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	124	12	0	8	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	126	0	120	6	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940379	69940380	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	213	12	180	21	8	11	0	0	0.056338
MXD1	MXD1	19227	chr2	69940379	69940380	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	124	0	124	0	0	4	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	222	0	222	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	248	0	248	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	520	0	520	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	456	0	456	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	544	0	544	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	152	0	152	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	160	0	160	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	192	0	192	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	56	0	56	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	136	0	136	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	224	0	224	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940380	69940381	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	120	0	120	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940381	69940382	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	8	1	215	0	0.0
MXD1	MXD1	19227	chr2	69940382	69940383	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	2	534	0	0.0
MXD1	MXD1	19227	chr2	69940382	69940383	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	8	0	8	0	0	0	184	0	0.0
MXD1	MXD1	19227	chr2	69940382	69940383	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	2	222	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	224	0	224	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	144	0	144	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	256	8	248	0	0	0	0	0	0.03125
MXD1	MXD1	19227	chr2	69940383	69940384	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	520	6	514	0	0	8	0	0	0.011538
MXD1	MXD1	19227	chr2	69940383	69940384	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	446	6	440	0	16	2	0	0	0.013453
MXD1	MXD1	19227	chr2	69940383	69940384	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	540	6	534	0	8	4	0	0	0.011111
MXD1	MXD1	19227	chr2	69940383	69940384	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	150	0	150	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	158	0	158	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	190	0	190	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	55	7	48	0	0	1	0	0	0.127273
MXD1	MXD1	19227	chr2	69940383	69940384	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	104	0	104	0	0	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	136	0	136	0	8	0	0	0	0.0
MXD1	MXD1	19227	chr2	69940383	69940384	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	135	7	128	0	0	1	0	0	0.051852
MXD1	MXD1	19227	chr2	69940383	69940384	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	232	8	224	0	0	0	0	0	0.034483
MXD1	MXD1	19227	chr2	69940383	69940384	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	126	0	126	0	0	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940384	69940385	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	8	16	496	0	0.0
MXD1	MXD1	19227	chr2	69940384	69940385	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	16	9	199	0	0.0
MXD1	MXD1	19227	chr2	69940385	69940386	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	9	527	0	0.0
MXD1	MXD1	19227	chr2	69940385	69940386	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	4	220	0	0.0
MXD1	MXD1	19227	chr2	69940385	69940386	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	0	0	120	0	0.0
MXD1	MXD1	19227	chr2	69940386	69940387	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	48	0	472	0	0.0
MXD1	MXD1	19227	chr2	69940386	69940387	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	8	0	536	0	0.0
MXD1	MXD1	19227	chr2	69940386	69940387	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	16	0	16	0	8	6	202	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	214	0	214	0	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	1	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	124	6	118	0	16	4	0	0	0.048387
MXD1	MXD1	19227	chr2	69940387	69940388	+	1	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	239	7	232	0	8	4	5	0	0.029289
MXD1	MXD1	19227	chr2	69940387	69940388	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	452	12	440	0	48	20	8	0	0.026549
MXD1	MXD1	19227	chr2	69940387	69940388	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	418	28	390	0	8	14	24	0	0.066986
MXD1	MXD1	19227	chr2	69940387	69940388	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	509	7	502	0	24	11	8	0	0.013752
MXD1	MXD1	19227	chr2	69940387	69940388	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	137	7	130	0	0	9	6	0	0.051095
MXD1	MXD1	19227	chr2	69940387	69940388	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	130	6	124	0	16	6	8	0	0.046154
MXD1	MXD1	19227	chr2	69940387	69940388	+	2	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	186	0	186	0	0	6	0	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	44	0	38	6	8	4	0	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	2	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	92	0	92	0	8	4	0	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	134	0	134	0	8	2	0	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	108	0	108	0	8	4	16	0	0.0
MXD1	MXD1	19227	chr2	69940387	69940388	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	187	13	174	0	16	5	24	0	0.069519
MXD1	MXD1	19227	chr2	69940387	69940388	+	3	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	116	6	110	0	8	4	0	0	0.051724
MXD1	MXD1	19227	chr2	69940388	69940389	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	8	0	8	0	8	0	208	0	0.0
MXD1	MXD1	19227	chr2	69940388	69940389	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	6	4	380	0	0.0
MXD1	MXD1	19227	chr2	69940388	69940389	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	0	108	0	0.0
MXD1	MXD1	19227	chr2	69940391	69940392	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	0	8	0	0	10	510	0	0.0
MXD1	MXD1	19227	chr2	69940391	69940392	+	2	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	6	0	6	0	0	3	99	0	0.0
MXD1	MXD1	19227	chr2	69940393	69940394	+	3	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	0	8	0	0	0	224	0	0.0
MXD1	MXD1	19227	chr2	69940394	69940395	+	2	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	7	7	0	0	0	1	41	0	1.0
MXD1	MXD1	19227	chr2	69940394	69940395	+	3	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	8	8	0	0	0	8	120	0	1.0
MXD1	MXD1	19227	chr2	69940395	69940396	+	1	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes	8	0	8	0	16	16	512	0	0.0
MXD1	MXD1	19227	chr2	69940396	69940397	+	1	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	6	0	6	0	18	8	364	0	0.0
MXD1	MXD1	19227	chr2	69940396	69940397	+	1	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	8	8	0	0	32	0	424	0	1.0
MXD1	MXD1	19227	chr2	69940396	69940397	+	2	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	6	0	6	0	0	2	106	0	0.0
MXD1	MXD1	19227	chr2	69940396	69940397	+	2	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	8	0	8	0	0	0	152	0	0.0
MXD1	MXD1	19227	chr2	69940397	69940398	+	1	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	219	7	212	0	0	5	0	0	0.031963
