chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23482126	23482127	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482126	23482127	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482127	23482128	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482130	23482131	+	1	0.0	0.0	6.0	0.0	0.0	6.0
chr18	23482130	23482131	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482131	23482132	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482132	23482133	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482133	23482134	+	1	504.0	416.0	478.0	1206.0	2024.0	1046.0
chr18	23482133	23482134	+	3	8.0	8.0	32.0	440.0	822.0	376.0
chr18	23482133	23482134	+	5	0.0	16.0	0.0	136.0	224.0	128.0
chr18	23482133	23482134	+	6	16.0	0.0	0.0	80.0	150.0	64.0
chr18	23482134	23482135	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23482135	23482136	+	1	520.0	432.0	498.0	1220.0	2034.0	1118.0
chr18	23482135	23482136	+	3	8.0	8.0	32.0	456.0	864.0	392.0
chr18	23482135	23482136	+	5	0.0	16.0	0.0	152.0	240.0	126.0
chr18	23482135	23482136	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23482141	23482142	+	1	528.0	431.0	504.0	1212.0	2023.0	1105.0
chr18	23482141	23482142	+	3	8.0	8.0	32.0	461.0	850.0	401.0
chr18	23482141	23482142	+	5	0.0	16.0	0.0	150.0	236.0	132.0
chr18	23482141	23482142	+	6	16.0	0.0	0.0	80.0	154.0	61.0
chr18	23482147	23482148	+	1	0.0	0.0	0.0	8.0	0.0	8.0
chr18	23482148	23482149	+	1	538.0	438.0	514.0	1210.0	2059.0	1106.0
chr18	23482148	23482149	+	3	8.0	6.0	32.0	472.0	858.0	408.0
chr18	23482148	23482149	+	5	0.0	16.0	0.0	148.0	238.0	136.0
chr18	23482148	23482149	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482153	23482154	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482157	23482158	+	1	0.0	0.0	8.0	8.0	8.0	0.0
chr18	23482158	23482159	+	1	0.0	16.0	8.0	8.0	0.0	8.0
chr18	23482159	23482160	+	1	0.0	0.0	0.0	0.0	14.0	0.0
chr18	23482160	23482161	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482161	23482162	+	1	542.0	432.0	518.0	1237.0	2054.0	1123.0
chr18	23482161	23482162	+	3	8.0	8.0	32.0	466.0	859.0	408.0
chr18	23482161	23482162	+	5	0.0	16.0	0.0	150.0	240.0	136.0
chr18	23482161	23482162	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482170	23482171	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482171	23482172	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482171	23482172	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482172	23482173	+	1	540.0	438.0	512.0	1242.0	2056.0	1124.0
chr18	23482172	23482173	+	3	8.0	8.0	24.0	472.0	860.0	408.0
chr18	23482172	23482173	+	5	0.0	16.0	0.0	152.0	238.0	136.0
chr18	23482172	23482173	+	6	16.0	0.0	0.0	70.0	160.0	64.0
chr18	23482174	23482175	+	1	538.0	435.0	508.0	1242.0	2042.0	1118.0
chr18	23482174	23482175	+	3	8.0	8.0	24.0	472.0	852.0	404.0
chr18	23482174	23482175	+	5	0.0	16.0	0.0	152.0	238.0	136.0
chr18	23482174	23482175	+	6	16.0	0.0	0.0	76.0	158.0	64.0
chr18	23482175	23482176	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482178	23482179	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482183	23482184	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482184	23482185	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482185	23482186	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23482186	23482187	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23482188	23482189	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23482188	23482189	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482193	23482194	+	1	528.0	423.0	476.0	1187.0	1972.0	1080.0
chr18	23482193	23482194	+	3	6.0	8.0	32.0	454.0	820.0	386.0
chr18	23482193	23482194	+	5	0.0	14.0	0.0	148.0	229.0	132.0
chr18	23482193	23482194	+	6	16.0	0.0	0.0	76.0	154.0	54.0
chr18	23482195	23482196	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482195	23482196	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482207	23482208	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23482213	23482214	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482214	23482215	+	1	8.0	0.0	0.0	0.0	0.0	0.0
chr18	23482214	23482215	+	5	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482216	23482217	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482218	23482219	+	1	523.0	432.0	500.0	1194.0	2004.0	1072.0
chr18	23482218	23482219	+	3	8.0	8.0	32.0	463.0	832.0	388.0
chr18	23482218	23482219	+	5	0.0	16.0	0.0	144.0	228.0	132.0
chr18	23482218	23482219	+	6	16.0	0.0	0.0	78.0	156.0	64.0
chr18	23482220	23482221	+	1	0.0	6.0	6.0	0.0	0.0	6.0
chr18	23482220	23482221	+	3	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482220	23482221	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482221	23482222	+	1	0.0	0.0	0.0	6.0	0.0	6.0
chr18	23482221	23482222	+	3	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482222	23482223	+	1	8.0	0.0	14.0	34.0	40.0	16.0
chr18	23482222	23482223	+	3	0.0	0.0	0.0	0.0	30.0	0.0
chr18	23482222	23482223	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482222	23482223	+	6	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482223	23482224	+	1	16.0	0.0	0.0	0.0	8.0	6.0
chr18	23482224	23482225	+	1	0.0	0.0	0.0	0.0	0.0	6.0
chr18	23482225	23482226	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482229	23482230	+	1	534.0	435.0	507.0	1204.0	2010.0	1094.0
chr18	23482229	23482230	+	3	8.0	8.0	32.0	440.0	837.0	395.0
chr18	23482229	23482230	+	5	0.0	16.0	0.0	150.0	236.0	134.0
chr18	23482229	23482230	+	6	16.0	0.0	0.0	80.0	151.0	62.0
chr18	23482230	23482231	+	1	544.0	438.0	516.0	1228.0	2054.0	1118.0
chr18	23482230	23482231	+	3	8.0	8.0	32.0	470.0	854.0	404.0
chr18	23482230	23482231	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482230	23482231	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23482234	23482235	+	1	542.0	438.0	516.0	1241.0	2057.0	1116.0
chr18	23482234	23482235	+	3	8.0	8.0	32.0	471.0	863.0	408.0
chr18	23482234	23482235	+	5	0.0	16.0	0.0	152.0	238.0	136.0
chr18	23482234	23482235	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23482236	23482237	+	1	540.0	438.0	507.0	1224.0	2023.0	1110.0
chr18	23482236	23482237	+	3	8.0	8.0	30.0	465.0	850.0	397.0
chr18	23482236	23482237	+	5	0.0	16.0	0.0	152.0	227.0	136.0
chr18	23482236	23482237	+	6	16.0	0.0	0.0	74.0	150.0	62.0
chr18	23482239	23482240	+	1	0.0	0.0	6.0	0.0	0.0	0.0
chr18	23482242	23482243	+	1	543.0	440.0	514.0	1244.0	2054.0	1126.0
chr18	23482242	23482243	+	3	8.0	8.0	32.0	472.0	856.0	407.0
chr18	23482242	23482243	+	5	0.0	16.0	0.0	144.0	240.0	128.0
chr18	23482242	23482243	+	6	16.0	0.0	0.0	80.0	150.0	64.0
chr18	23482244	23482245	+	1	542.0	436.0	506.0	1240.0	2036.0	1118.0
chr18	23482244	23482245	+	3	8.0	8.0	32.0	467.0	847.0	398.0
chr18	23482244	23482245	+	5	0.0	16.0	0.0	150.0	240.0	136.0
chr18	23482244	23482245	+	6	16.0	0.0	0.0	78.0	152.0	64.0
chr18	23482246	23482247	+	1	0.0	0.0	6.0	0.0	14.0	6.0
chr18	23482248	23482249	+	1	523.0	415.0	510.0	1202.0	2007.0	1098.0
chr18	23482248	23482249	+	3	8.0	8.0	32.0	464.0	839.0	389.0
chr18	23482248	23482249	+	5	0.0	16.0	0.0	141.0	230.0	130.0
chr18	23482248	23482249	+	6	16.0	0.0	0.0	76.0	148.0	64.0
chr18	23482249	23482250	+	1	529.0	437.0	517.0	1218.0	2019.0	1120.0
chr18	23482249	23482250	+	3	8.0	8.0	32.0	462.0	853.0	402.0
chr18	23482249	23482250	+	5	0.0	16.0	0.0	150.0	230.0	134.0
chr18	23482249	23482250	+	6	16.0	0.0	0.0	76.0	152.0	62.0
chr18	23482253	23482254	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482256	23482257	+	1	513.0	422.0	491.0	1163.0	1946.0	1045.0
chr18	23482256	23482257	+	3	8.0	6.0	32.0	437.0	819.0	390.0
chr18	23482256	23482257	+	5	0.0	14.0	0.0	137.0	232.0	125.0
chr18	23482256	23482257	+	6	16.0	0.0	0.0	64.0	148.0	58.0
chr18	23482257	23482258	+	1	540.0	440.0	513.0	1230.0	2042.0	1110.0
chr18	23482257	23482258	+	3	8.0	8.0	32.0	470.0	848.0	402.0
chr18	23482257	23482258	+	5	0.0	16.0	0.0	134.0	236.0	134.0
chr18	23482257	23482258	+	6	16.0	0.0	0.0	78.0	160.0	64.0
chr18	23482258	23482259	+	1	542.0	439.0	515.0	1224.0	2044.0	1117.0
chr18	23482258	23482259	+	3	8.0	8.0	32.0	470.0	854.0	402.0
chr18	23482258	23482259	+	5	0.0	16.0	0.0	144.0	240.0	134.0
chr18	23482258	23482259	+	6	16.0	0.0	0.0	78.0	158.0	64.0
chr18	23482261	23482262	+	1	544.0	438.0	518.0	1240.0	2050.0	1126.0
chr18	23482261	23482262	+	3	8.0	8.0	32.0	466.0	858.0	408.0
chr18	23482261	23482262	+	5	0.0	16.0	0.0	144.0	238.0	132.0
chr18	23482261	23482262	+	6	16.0	0.0	0.0	76.0	158.0	62.0
chr18	23482263	23482264	+	1	510.0	417.0	498.0	1173.0	1947.0	1080.0
chr18	23482263	23482264	+	3	6.0	8.0	26.0	433.0	833.0	394.0
chr18	23482263	23482264	+	5	0.0	16.0	0.0	144.0	230.0	124.0
chr18	23482263	23482264	+	6	12.0	0.0	0.0	78.0	158.0	60.0
chr18	23482265	23482266	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482269	23482270	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482273	23482274	+	1	537.0	434.0	506.0	1219.0	2027.0	1107.0
chr18	23482273	23482274	+	3	8.0	8.0	32.0	453.0	856.0	406.0
chr18	23482273	23482274	+	5	0.0	16.0	0.0	152.0	237.0	134.0
chr18	23482273	23482274	+	6	16.0	0.0	0.0	78.0	160.0	64.0
chr18	23482274	23482275	+	1	540.0	438.0	512.0	1240.0	2050.0	1118.0
chr18	23482274	23482275	+	3	8.0	8.0	32.0	466.0	860.0	408.0
chr18	23482274	23482275	+	5	0.0	16.0	0.0	150.0	240.0	136.0
chr18	23482274	23482275	+	6	16.0	0.0	0.0	78.0	160.0	64.0
chr18	23482279	23482280	+	1	536.0	438.0	512.0	1218.0	2056.0	1116.0
chr18	23482279	23482280	+	3	8.0	8.0	32.0	470.0	858.0	405.0
chr18	23482279	23482280	+	5	0.0	16.0	0.0	152.0	236.0	136.0
chr18	23482279	23482280	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482283	23482284	+	1	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482287	23482288	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482288	23482289	+	1	506.0	421.0	499.0	1178.0	1940.0	1070.0
chr18	23482288	23482289	+	3	8.0	8.0	30.0	450.0	819.0	393.0
chr18	23482288	23482289	+	5	0.0	16.0	0.0	142.0	225.0	125.0
chr18	23482288	23482289	+	6	16.0	0.0	0.0	78.0	158.0	58.0
chr18	23482290	23482291	+	1	492.0	397.0	451.0	1108.0	1843.0	1001.0
chr18	23482290	23482291	+	3	6.0	8.0	30.0	422.0	758.0	351.0
chr18	23482290	23482291	+	5	0.0	14.0	0.0	133.0	218.0	129.0
chr18	23482290	23482291	+	6	14.0	0.0	0.0	77.0	145.0	56.0
chr18	23482291	23482292	+	1	0.0	0.0	0.0	0.0	14.0	6.0
chr18	23482291	23482292	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482297	23482298	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482297	23482298	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482298	23482299	+	1	544.0	436.0	514.0	1236.0	2049.0	1126.0
chr18	23482298	23482299	+	3	8.0	8.0	32.0	458.0	850.0	398.0
chr18	23482298	23482299	+	5	0.0	16.0	0.0	150.0	238.0	134.0
chr18	23482298	23482299	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482301	23482302	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482306	23482307	+	1	496.0	408.0	479.0	1168.0	1924.0	1055.0
chr18	23482306	23482307	+	3	8.0	6.0	30.0	419.0	794.0	385.0
chr18	23482306	23482307	+	5	0.0	16.0	0.0	147.0	224.0	126.0
chr18	23482306	23482307	+	6	16.0	0.0	0.0	72.0	149.0	63.0
chr18	23482307	23482308	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482311	23482312	+	1	540.0	434.0	518.0	1242.0	2047.0	1119.0
chr18	23482311	23482312	+	3	8.0	8.0	32.0	472.0	864.0	406.0
chr18	23482311	23482312	+	5	0.0	16.0	0.0	152.0	240.0	131.0
chr18	23482311	23482312	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482312	23482313	+	1	542.0	432.0	520.0	1244.0	2064.0	1126.0
chr18	23482312	23482313	+	3	8.0	8.0	32.0	468.0	864.0	408.0
chr18	23482312	23482313	+	5	0.0	16.0	0.0	152.0	238.0	136.0
chr18	23482312	23482313	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482315	23482316	+	1	540.0	434.0	516.0	1235.0	2045.0	1126.0
chr18	23482315	23482316	+	3	8.0	8.0	32.0	468.0	850.0	406.0
chr18	23482315	23482316	+	5	0.0	16.0	0.0	150.0	234.0	136.0
chr18	23482315	23482316	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23482316	23482317	+	1	527.0	430.0	510.0	1212.0	2009.0	1100.0
chr18	23482316	23482317	+	3	8.0	8.0	32.0	456.0	848.0	404.0
chr18	23482316	23482317	+	5	0.0	16.0	0.0	150.0	232.0	132.0
chr18	23482316	23482317	+	6	15.0	0.0	0.0	78.0	154.0	62.0
chr18	23482321	23482322	+	1	534.0	436.0	515.0	1241.0	2045.0	1115.0
chr18	23482321	23482322	+	3	8.0	8.0	32.0	465.0	855.0	402.0
chr18	23482321	23482322	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482321	23482322	+	6	16.0	0.0	0.0	78.0	158.0	62.0
chr18	23482324	23482325	+	1	525.0	423.0	496.0	1188.0	1988.0	1073.0
chr18	23482324	23482325	+	3	8.0	8.0	28.0	441.0	827.0	389.0
chr18	23482324	23482325	+	5	0.0	16.0	0.0	141.0	233.0	130.0
chr18	23482324	23482325	+	6	14.0	0.0	0.0	74.0	149.0	64.0
chr18	23482329	23482330	+	1	544.0	440.0	518.0	1242.0	2070.0	1126.0
chr18	23482329	23482330	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23482329	23482330	+	5	0.0	16.0	0.0	152.0	240.0	134.0
chr18	23482329	23482330	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482334	23482335	+	1	530.0	440.0	501.0	1244.0	2049.0	1124.0
chr18	23482334	23482335	+	3	8.0	8.0	32.0	470.0	858.0	404.0
chr18	23482334	23482335	+	5	0.0	16.0	0.0	148.0	238.0	126.0
chr18	23482334	23482335	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482335	23482336	+	1	544.0	440.0	520.0	1248.0	2070.0	1118.0
chr18	23482335	23482336	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23482335	23482336	+	5	0.0	16.0	0.0	152.0	240.0	134.0
chr18	23482335	23482336	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482336	23482337	+	1	538.0	440.0	514.0	1242.0	2062.0	1126.0
chr18	23482336	23482337	+	3	8.0	8.0	32.0	472.0	862.0	406.0
chr18	23482336	23482337	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482336	23482337	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482337	23482338	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482340	23482341	+	1	526.0	429.0	506.0	1215.0	1998.0	1102.0
chr18	23482340	23482341	+	3	8.0	8.0	32.0	457.0	836.0	390.0
chr18	23482340	23482341	+	5	0.0	16.0	0.0	146.0	232.0	136.0
chr18	23482340	23482341	+	6	16.0	0.0	0.0	78.0	154.0	60.0
chr18	23482342	23482343	+	1	527.0	438.0	507.0	1233.0	2048.0	1115.0
chr18	23482342	23482343	+	3	8.0	8.0	32.0	457.0	844.0	406.0
chr18	23482342	23482343	+	5	0.0	16.0	0.0	149.0	235.0	134.0
chr18	23482342	23482343	+	6	16.0	0.0	0.0	77.0	151.0	64.0
chr18	23482345	23482346	+	1	538.0	434.0	512.0	1234.0	2059.0	1118.0
chr18	23482345	23482346	+	3	8.0	8.0	32.0	464.0	855.0	405.0
chr18	23482345	23482346	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482345	23482346	+	6	16.0	0.0	0.0	78.0	147.0	64.0
chr18	23482352	23482353	+	3	0.0	0.0	0.0	0.0	8.0	8.0
chr18	23482354	23482355	+	1	530.0	434.0	512.0	1212.0	2004.0	1107.0
chr18	23482354	23482355	+	3	8.0	8.0	32.0	452.0	826.0	382.0
chr18	23482354	23482355	+	5	0.0	16.0	0.0	142.0	234.0	128.0
chr18	23482354	23482355	+	6	16.0	0.0	0.0	80.0	156.0	62.0
chr18	23482361	23482362	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482363	23482364	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23482364	23482365	+	1	515.0	431.0	487.0	1206.0	1983.0	1091.0
chr18	23482364	23482365	+	3	8.0	8.0	30.0	455.0	833.0	383.0
chr18	23482364	23482365	+	5	0.0	16.0	0.0	144.0	233.0	132.0
chr18	23482364	23482365	+	6	16.0	0.0	0.0	76.0	153.0	62.0
chr18	23482365	23482366	+	1	533.0	436.0	514.0	1224.0	2046.0	1124.0
chr18	23482365	23482366	+	3	8.0	8.0	32.0	460.0	853.0	402.0
chr18	23482365	23482366	+	5	0.0	16.0	0.0	148.0	234.0	132.0
chr18	23482365	23482366	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482369	23482370	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482377	23482378	+	1	542.0	424.0	514.0	1236.0	2065.0	1114.0
chr18	23482377	23482378	+	3	8.0	8.0	32.0	470.0	858.0	404.0
chr18	23482377	23482378	+	5	0.0	16.0	0.0	152.0	236.0	136.0
chr18	23482377	23482378	+	6	16.0	0.0	0.0	76.0	160.0	61.0
chr18	23482379	23482380	+	1	508.0	400.0	464.0	1126.0	1926.0	1042.0
chr18	23482379	23482380	+	3	6.0	6.0	28.0	437.0	798.0	375.0
chr18	23482379	23482380	+	5	0.0	13.0	0.0	142.0	231.0	131.0
chr18	23482379	23482380	+	6	16.0	0.0	0.0	74.0	146.0	59.0
chr18	23482380	23482381	+	1	0.0	0.0	8.0	0.0	0.0	0.0
chr18	23482381	23482382	+	1	54.0	14.0	34.0	102.0	301.0	80.0
chr18	23482381	23482382	+	3	0.0	0.0	0.0	42.0	46.0	78.0
chr18	23482381	23482382	+	5	0.0	0.0	0.0	14.0	8.0	14.0
chr18	23482381	23482382	+	6	8.0	0.0	0.0	6.0	0.0	28.0
chr18	23482382	23482383	+	1	424.0	359.0	396.0	1006.0	1540.0	971.0
chr18	23482382	23482383	+	3	8.0	8.0	32.0	382.0	744.0	274.0
chr18	23482382	23482383	+	5	0.0	14.0	0.0	126.0	217.0	116.0
chr18	23482382	23482383	+	6	8.0	0.0	0.0	52.0	148.0	30.0
chr18	23482383	23482384	+	1	60.0	38.0	32.0	60.0	250.0	26.0
chr18	23482383	23482384	+	3	0.0	0.0	0.0	22.0	32.0	42.0
chr18	23482383	23482384	+	5	0.0	0.0	0.0	0.0	16.0	0.0
chr18	23482383	23482384	+	6	8.0	0.0	0.0	16.0	0.0	16.0
chr18	23482384	23482385	+	1	487.0	402.0	476.0	1084.0	1896.0	1054.0
chr18	23482384	23482385	+	3	8.0	6.0	24.0	405.0	790.0	377.0
chr18	23482384	23482385	+	5	0.0	16.0	0.0	143.0	195.0	128.0
chr18	23482384	23482385	+	6	14.0	0.0	0.0	78.0	148.0	54.0
chr18	23482386	23482387	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482391	23482392	+	1	491.0	398.0	483.0	1162.0	1917.0	1049.0
chr18	23482391	23482392	+	3	8.0	8.0	32.0	443.0	812.0	369.0
chr18	23482391	23482392	+	5	0.0	14.0	0.0	144.0	234.0	132.0
chr18	23482391	23482392	+	6	16.0	0.0	0.0	66.0	156.0	60.0
chr18	23482392	23482393	+	1	16.0	16.0	14.0	28.0	84.0	24.0
chr18	23482392	23482393	+	3	0.0	0.0	0.0	8.0	40.0	8.0
chr18	23482392	23482393	+	5	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482392	23482393	+	6	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482393	23482394	+	1	524.0	432.0	499.0	1209.0	2000.0	1085.0
chr18	23482393	23482394	+	3	8.0	8.0	30.0	454.0	830.0	391.0
chr18	23482393	23482394	+	5	0.0	16.0	0.0	149.0	233.0	135.0
chr18	23482393	23482394	+	6	16.0	0.0	0.0	68.0	160.0	62.0
chr18	23482396	23482397	+	1	537.0	438.0	510.0	1232.0	2034.0	1106.0
chr18	23482396	23482397	+	3	8.0	8.0	32.0	463.0	846.0	400.0
chr18	23482396	23482397	+	5	0.0	16.0	0.0	150.0	236.0	136.0
chr18	23482396	23482397	+	6	16.0	0.0	0.0	72.0	160.0	64.0
chr18	23482397	23482398	+	1	0.0	0.0	0.0	0.0	6.0	0.0
chr18	23482398	23482399	+	1	8.0	0.0	8.0	8.0	0.0	8.0
chr18	23482399	23482400	+	1	496.0	432.0	474.0	1174.0	1996.0	1086.0
chr18	23482399	23482400	+	3	8.0	6.0	32.0	444.0	812.0	396.0
chr18	23482399	23482400	+	5	0.0	16.0	0.0	146.0	234.0	126.0
chr18	23482399	23482400	+	6	16.0	0.0	0.0	78.0	152.0	64.0
chr18	23482400	23482401	+	5	0.0	0.0	0.0	6.0	0.0	0.0
chr18	23482401	23482402	+	1	542.0	438.0	505.0	1238.0	2062.0	1117.0
chr18	23482401	23482402	+	3	8.0	8.0	32.0	470.0	858.0	400.0
chr18	23482401	23482402	+	5	0.0	16.0	0.0	146.0	238.0	136.0
chr18	23482401	23482402	+	6	16.0	0.0	0.0	78.0	158.0	64.0
chr18	23482408	23482409	+	1	532.0	438.0	512.0	1230.0	2037.0	1108.0
chr18	23482408	23482409	+	3	8.0	8.0	32.0	456.0	849.0	404.0
chr18	23482408	23482409	+	5	0.0	16.0	0.0	146.0	233.0	133.0
chr18	23482408	23482409	+	6	13.0	0.0	0.0	76.0	159.0	64.0
chr18	23482414	23482415	+	1	530.0	437.0	513.0	1233.0	2034.0	1108.0
chr18	23482414	23482415	+	3	8.0	6.0	32.0	463.0	846.0	406.0
chr18	23482414	23482415	+	5	0.0	16.0	0.0	152.0	234.0	134.0
chr18	23482414	23482415	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482422	23482423	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482423	23482424	+	1	518.0	402.0	461.0	1149.0	1884.0	1008.0
chr18	23482423	23482424	+	3	6.0	8.0	28.0	430.0	785.0	377.0
chr18	23482423	23482424	+	5	0.0	14.0	0.0	136.0	227.0	132.0
chr18	23482423	23482424	+	6	14.0	0.0	0.0	73.0	153.0	56.0
chr18	23482425	23482426	+	1	529.0	425.0	500.0	1180.0	2003.0	1080.0
chr18	23482425	23482426	+	3	6.0	8.0	32.0	444.0	824.0	392.0
chr18	23482425	23482426	+	5	0.0	16.0	0.0	141.0	228.0	132.0
chr18	23482425	23482426	+	6	16.0	0.0	0.0	78.0	150.0	64.0
chr18	23482427	23482428	+	1	0.0	7.0	0.0	0.0	0.0	0.0
chr18	23482431	23482432	+	1	489.0	393.0	467.0	1136.0	1859.0	1025.0
chr18	23482431	23482432	+	3	8.0	8.0	28.0	433.0	764.0	365.0
chr18	23482431	23482432	+	5	0.0	16.0	0.0	136.0	212.0	122.0
chr18	23482431	23482432	+	6	13.0	0.0	0.0	73.0	142.0	62.0
chr18	23482432	23482433	+	1	526.0	421.0	496.0	1199.0	1998.0	1087.0
chr18	23482432	23482433	+	3	6.0	8.0	32.0	443.0	835.0	392.0
chr18	23482432	23482433	+	5	0.0	14.0	0.0	147.0	232.0	131.0
chr18	23482432	23482433	+	6	16.0	0.0	0.0	74.0	146.0	60.0
chr18	23482433	23482434	+	1	530.0	436.0	502.0	1207.0	2037.0	1104.0
chr18	23482433	23482434	+	3	6.0	8.0	32.0	456.0	848.0	400.0
chr18	23482433	23482434	+	5	0.0	16.0	0.0	148.0	238.0	132.0
chr18	23482433	23482434	+	6	16.0	0.0	0.0	78.0	156.0	62.0
chr18	23482440	23482441	+	1	502.0	413.0	482.0	1170.0	1953.0	1053.0
chr18	23482440	23482441	+	3	8.0	8.0	28.0	440.0	801.0	388.0
chr18	23482440	23482441	+	5	0.0	16.0	0.0	143.0	228.0	131.0
chr18	23482440	23482441	+	6	13.0	0.0	0.0	75.0	150.0	62.0
chr18	23482449	23482450	+	1	507.0	417.0	488.0	1190.0	1967.0	1082.0
chr18	23482449	23482450	+	3	8.0	6.0	30.0	439.0	804.0	386.0
chr18	23482449	23482450	+	5	0.0	16.0	0.0	140.0	222.0	133.0
chr18	23482449	23482450	+	6	14.0	0.0	0.0	72.0	143.0	62.0
chr18	23482456	23482457	+	1	535.0	438.0	511.0	1240.0	2045.0	1113.0
chr18	23482456	23482457	+	3	8.0	8.0	32.0	464.0	844.0	399.0
chr18	23482456	23482457	+	5	0.0	14.0	0.0	151.0	237.0	136.0
chr18	23482456	23482457	+	6	16.0	0.0	0.0	80.0	156.0	64.0
