chrom	start0	end0	strand	ZN_transcript_index	HornerLab_M1pA_no_sample_id_20250213_1949_3B_PBC38951_2f55671c_pod5_5genes	HornerLab_M2pA_no_sample_id_20250213_1949_3C_PBC17736_c6754256_pod5_5genes	HornerLab_M3pA_no_sample_id_20250213_1950_3D_PBC17512_3a773761_pod5_5genes	HornerLab_Z1pA_no_sample_id_20250213_1950_3E_PBC48691_3a030c77_pod5_5genes	HornerLab_Z2pA_no_sample_id_20250213_1951_3F_PBC38885_f4e4aacc_pod5_5genes	HornerLab_Z3pA_no_sample_id_20250213_1951_3G_PBC48550_1032943c_pod5_5genes
chr18	23482251	23482252	+	1	544.0	440.0	516.0	1234.0	2065.0	1116.0
chr18	23482251	23482252	+	3	8.0	8.0	32.0	470.0	863.0	408.0
chr18	23482251	23482252	+	5	0.0	16.0	0.0	152.0	239.0	134.0
chr18	23482251	23482252	+	6	16.0	0.0	0.0	79.0	151.0	64.0
chr18	23482260	23482261	+	1	542.0	438.0	519.0	1244.0	2057.0	1126.0
chr18	23482260	23482261	+	3	8.0	8.0	32.0	470.0	863.0	406.0
chr18	23482260	23482261	+	5	0.0	16.0	0.0	152.0	238.0	135.0
chr18	23482260	23482261	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482266	23482267	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482267	23482268	+	1	538.0	434.0	510.0	1223.0	2018.0	1102.0
chr18	23482267	23482268	+	3	7.0	8.0	31.0	460.0	847.0	394.0
chr18	23482267	23482268	+	5	0.0	16.0	0.0	151.0	238.0	134.0
chr18	23482267	23482268	+	6	15.0	0.0	0.0	80.0	158.0	62.0
chr18	23482268	23482269	+	1	544.0	440.0	520.0	1246.0	2071.0	1127.0
chr18	23482268	23482269	+	3	8.0	8.0	32.0	471.0	864.0	408.0
chr18	23482268	23482269	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482268	23482269	+	6	16.0	0.0	0.0	80.0	160.0	63.0
chr18	23482269	23482270	+	1	536.0	434.0	516.0	1220.0	2048.0	1119.0
chr18	23482269	23482270	+	3	8.0	8.0	32.0	466.0	852.0	403.0
chr18	23482269	23482270	+	5	0.0	16.0	0.0	152.0	239.0	131.0
chr18	23482269	23482270	+	6	16.0	0.0	0.0	79.0	159.0	62.0
chr18	23482271	23482272	+	1	543.0	440.0	520.0	1228.0	2069.0	1127.0
chr18	23482271	23482272	+	3	8.0	8.0	32.0	464.0	863.0	408.0
chr18	23482271	23482272	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482271	23482272	+	6	16.0	0.0	0.0	79.0	160.0	63.0
chr18	23482275	23482276	+	1	8.0	0.0	0.0	7.0	31.0	14.0
chr18	23482277	23482278	+	1	544.0	440.0	520.0	1247.0	2072.0	1128.0
chr18	23482277	23482278	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482277	23482278	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482277	23482278	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482278	23482279	+	1	544.0	440.0	520.0	1246.0	2071.0	1126.0
chr18	23482278	23482279	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482278	23482279	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482278	23482279	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482279	23482280	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482280	23482281	+	1	544.0	431.0	520.0	1239.0	2053.0	1117.0
chr18	23482280	23482281	+	3	8.0	8.0	32.0	472.0	852.0	408.0
chr18	23482280	23482281	+	5	0.0	16.0	0.0	152.0	239.0	135.0
chr18	23482280	23482281	+	6	16.0	0.0	0.0	80.0	160.0	63.0
chr18	23482281	23482282	+	1	543.0	436.0	519.0	1241.0	2064.0	1121.0
chr18	23482281	23482282	+	3	8.0	8.0	32.0	470.0	861.0	407.0
chr18	23482281	23482282	+	5	0.0	16.0	0.0	152.0	239.0	127.0
chr18	23482281	23482282	+	6	16.0	0.0	0.0	78.0	160.0	64.0
chr18	23482282	23482283	+	1	533.0	437.0	512.0	1235.0	2046.0	1116.0
chr18	23482282	23482283	+	3	8.0	7.0	32.0	470.0	858.0	406.0
chr18	23482282	23482283	+	5	0.0	15.0	0.0	150.0	237.0	124.0
chr18	23482282	23482283	+	6	16.0	0.0	0.0	80.0	159.0	63.0
chr18	23482284	23482285	+	1	542.0	435.0	520.0	1240.0	2070.0	1124.0
chr18	23482284	23482285	+	3	8.0	8.0	32.0	471.0	855.0	399.0
chr18	23482284	23482285	+	5	0.0	16.0	0.0	151.0	240.0	135.0
chr18	23482284	23482285	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23482285	23482286	+	1	544.0	440.0	520.0	1246.0	2071.0	1120.0
chr18	23482285	23482286	+	3	8.0	8.0	32.0	471.0	862.0	408.0
chr18	23482285	23482286	+	5	0.0	16.0	0.0	152.0	239.0	135.0
chr18	23482285	23482286	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482293	23482294	+	1	543.0	439.0	520.0	1246.0	2067.0	1125.0
chr18	23482293	23482294	+	3	8.0	8.0	32.0	471.0	860.0	408.0
chr18	23482293	23482294	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482293	23482294	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482294	23482295	+	3	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482295	23482296	+	1	544.0	440.0	518.0	1247.0	2063.0	1128.0
chr18	23482295	23482296	+	3	8.0	8.0	32.0	472.0	864.0	399.0
chr18	23482295	23482296	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482295	23482296	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482296	23482297	+	1	544.0	440.0	520.0	1247.0	2071.0	1127.0
chr18	23482296	23482297	+	3	8.0	8.0	32.0	470.0	864.0	407.0
chr18	23482296	23482297	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482296	23482297	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482299	23482300	+	1	0.0	8.0	0.0	39.0	24.0	32.0
chr18	23482299	23482300	+	3	0.0	0.0	0.0	16.0	23.0	8.0
chr18	23482299	23482300	+	5	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482300	23482301	+	1	536.0	432.0	520.0	1248.0	2071.0	1127.0
chr18	23482300	23482301	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23482300	23482301	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482300	23482301	+	6	16.0	0.0	0.0	80.0	160.0	63.0
chr18	23482301	23482302	+	1	518.0	421.0	509.0	1218.0	2023.0	1108.0
chr18	23482301	23482302	+	3	8.0	8.0	30.0	457.0	835.0	400.0
chr18	23482301	23482302	+	5	0.0	16.0	0.0	147.0	236.0	134.0
chr18	23482301	23482302	+	6	16.0	0.0	0.0	79.0	155.0	56.0
chr18	23482303	23482304	+	1	540.0	435.0	517.0	1234.0	2045.0	1122.0
chr18	23482303	23482304	+	3	8.0	8.0	32.0	461.0	857.0	405.0
chr18	23482303	23482304	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482303	23482304	+	6	16.0	0.0	0.0	79.0	156.0	64.0
chr18	23482307	23482308	+	1	0.0	0.0	0.0	7.0	23.0	0.0
chr18	23482307	23482308	+	3	0.0	0.0	0.0	38.0	31.0	15.0
chr18	23482307	23482308	+	6	0.0	0.0	0.0	0.0	7.0	8.0
chr18	23482309	23482310	+	1	544.0	439.0	520.0	1245.0	2060.0	1127.0
chr18	23482309	23482310	+	3	8.0	8.0	32.0	471.0	853.0	392.0
chr18	23482309	23482310	+	5	0.0	16.0	0.0	152.0	239.0	128.0
chr18	23482309	23482310	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23482314	23482315	+	1	541.0	439.0	515.0	1247.0	2060.0	1126.0
chr18	23482314	23482315	+	3	8.0	8.0	32.0	471.0	851.0	406.0
chr18	23482314	23482315	+	5	0.0	16.0	0.0	151.0	239.0	135.0
chr18	23482314	23482315	+	6	16.0	0.0	0.0	79.0	159.0	64.0
chr18	23482318	23482319	+	1	543.0	440.0	509.0	1227.0	2052.0	1118.0
chr18	23482318	23482319	+	3	8.0	8.0	32.0	463.0	855.0	400.0
chr18	23482318	23482319	+	5	0.0	16.0	0.0	151.0	240.0	127.0
chr18	23482318	23482319	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23482319	23482320	+	1	543.0	440.0	518.0	1247.0	2072.0	1127.0
chr18	23482319	23482320	+	3	8.0	8.0	32.0	472.0	863.0	406.0
chr18	23482319	23482320	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23482319	23482320	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482320	23482321	+	1	535.0	440.0	520.0	1244.0	2068.0	1127.0
chr18	23482320	23482321	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482320	23482321	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482320	23482321	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23482327	23482328	+	1	543.0	440.0	520.0	1246.0	2071.0	1128.0
chr18	23482327	23482328	+	3	8.0	8.0	32.0	472.0	856.0	400.0
chr18	23482327	23482328	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482327	23482328	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482328	23482329	+	1	543.0	439.0	520.0	1245.0	2068.0	1126.0
chr18	23482328	23482329	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23482328	23482329	+	5	0.0	16.0	0.0	152.0	240.0	134.0
chr18	23482328	23482329	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482330	23482331	+	1	544.0	439.0	520.0	1247.0	2071.0	1128.0
chr18	23482330	23482331	+	3	8.0	8.0	32.0	471.0	863.0	400.0
chr18	23482330	23482331	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482330	23482331	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482332	23482333	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482332	23482333	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482333	23482334	+	1	0.0	0.0	0.0	7.0	0.0	0.0
chr18	23482338	23482339	+	1	543.0	439.0	519.0	1236.0	2062.0	1125.0
chr18	23482338	23482339	+	3	8.0	8.0	32.0	464.0	862.0	407.0
chr18	23482338	23482339	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482338	23482339	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482349	23482350	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482350	23482351	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482354	23482355	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482356	23482357	+	5	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482357	23482358	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482358	23482359	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482359	23482360	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482359	23482360	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482363	23482364	+	1	537.0	431.0	488.0	1226.0	2050.0	1117.0
chr18	23482363	23482364	+	3	8.0	8.0	32.0	450.0	854.0	404.0
chr18	23482363	23482364	+	5	0.0	16.0	0.0	143.0	238.0	136.0
chr18	23482363	23482364	+	6	15.0	0.0	0.0	80.0	157.0	64.0
chr18	23482366	23482367	+	1	544.0	424.0	512.0	1216.0	2038.0	1103.0
chr18	23482366	23482367	+	3	8.0	8.0	32.0	456.0	840.0	384.0
chr18	23482366	23482367	+	5	0.0	16.0	0.0	143.0	240.0	136.0
chr18	23482366	23482367	+	6	16.0	0.0	0.0	79.0	160.0	56.0
chr18	23482367	23482368	+	1	544.0	440.0	520.0	1248.0	2072.0	1119.0
chr18	23482367	23482368	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482367	23482368	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482367	23482368	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482368	23482369	+	1	544.0	440.0	520.0	1248.0	2071.0	1119.0
chr18	23482368	23482369	+	3	8.0	8.0	32.0	472.0	864.0	407.0
chr18	23482368	23482369	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482368	23482369	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482370	23482371	+	1	544.0	440.0	519.0	1246.0	2070.0	1110.0
chr18	23482370	23482371	+	3	8.0	8.0	32.0	471.0	864.0	408.0
chr18	23482370	23482371	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23482370	23482371	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482371	23482372	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482372	23482373	+	1	544.0	440.0	519.0	1246.0	2064.0	1120.0
chr18	23482372	23482373	+	3	8.0	8.0	32.0	471.0	864.0	408.0
chr18	23482372	23482373	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482372	23482373	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482373	23482374	+	1	543.0	440.0	519.0	1247.0	2047.0	1128.0
chr18	23482373	23482374	+	3	8.0	8.0	32.0	471.0	863.0	407.0
chr18	23482373	23482374	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482373	23482374	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482375	23482376	+	1	543.0	440.0	517.0	1231.0	2057.0	1125.0
chr18	23482375	23482376	+	3	8.0	8.0	32.0	462.0	863.0	404.0
chr18	23482375	23482376	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482375	23482376	+	6	15.0	0.0	0.0	79.0	160.0	63.0
chr18	23482376	23482377	+	1	544.0	440.0	518.0	1246.0	2070.0	1127.0
chr18	23482376	23482377	+	3	8.0	8.0	32.0	471.0	863.0	408.0
chr18	23482376	23482377	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482376	23482377	+	6	16.0	0.0	0.0	80.0	160.0	63.0
chr18	23482378	23482379	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482381	23482382	+	5	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482382	23482383	+	1	8.0	7.0	24.0	0.0	23.0	7.0
chr18	23482382	23482383	+	3	0.0	0.0	0.0	0.0	0.0	7.0
chr18	23482383	23482384	+	1	0.0	0.0	0.0	8.0	0.0	0.0
chr18	23482385	23482386	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482386	23482387	+	1	539.0	438.0	518.0	1234.0	2061.0	1125.0
chr18	23482386	23482387	+	3	8.0	8.0	32.0	462.0	862.0	404.0
chr18	23482386	23482387	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482386	23482387	+	6	16.0	0.0	0.0	80.0	152.0	63.0
chr18	23482387	23482388	+	6	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482389	23482390	+	1	0.0	0.0	0.0	8.0	8.0	8.0
chr18	23482394	23482395	+	1	0.0	8.0	0.0	0.0	0.0	0.0
chr18	23482394	23482395	+	3	0.0	0.0	0.0	16.0	0.0	0.0
chr18	23482395	23482396	+	1	541.0	439.0	514.0	1240.0	2064.0	1126.0
chr18	23482395	23482396	+	3	8.0	8.0	32.0	467.0	846.0	401.0
chr18	23482395	23482396	+	5	0.0	16.0	0.0	151.0	238.0	136.0
chr18	23482395	23482396	+	6	16.0	0.0	0.0	71.0	159.0	64.0
chr18	23482402	23482403	+	1	0.0	0.0	24.0	39.0	87.0	32.0
chr18	23482402	23482403	+	3	0.0	0.0	0.0	55.0	39.0	32.0
chr18	23482402	23482403	+	5	0.0	0.0	0.0	8.0	8.0	8.0
chr18	23482402	23482403	+	6	0.0	0.0	0.0	8.0	16.0	8.0
chr18	23482403	23482404	+	1	543.0	440.0	517.0	1247.0	2072.0	1127.0
chr18	23482403	23482404	+	3	8.0	8.0	32.0	471.0	856.0	408.0
chr18	23482403	23482404	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482403	23482404	+	6	16.0	0.0	0.0	80.0	152.0	64.0
chr18	23482404	23482405	+	1	541.0	430.0	518.0	1234.0	2059.0	1120.0
chr18	23482404	23482405	+	3	8.0	8.0	32.0	466.0	856.0	403.0
chr18	23482404	23482405	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482404	23482405	+	6	16.0	0.0	0.0	78.0	158.0	64.0
chr18	23482406	23482407	+	1	544.0	439.0	520.0	1247.0	2069.0	1117.0
chr18	23482406	23482407	+	3	8.0	8.0	32.0	471.0	862.0	408.0
chr18	23482406	23482407	+	5	0.0	16.0	0.0	151.0	240.0	136.0
chr18	23482406	23482407	+	6	15.0	0.0	0.0	80.0	159.0	64.0
chr18	23482407	23482408	+	1	542.0	439.0	519.0	1241.0	2062.0	1120.0
chr18	23482407	23482408	+	3	8.0	8.0	32.0	467.0	861.0	406.0
chr18	23482407	23482408	+	5	0.0	16.0	0.0	151.0	239.0	134.0
chr18	23482407	23482408	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482410	23482411	+	1	538.0	439.0	516.0	1239.0	2058.0	1126.0
chr18	23482410	23482411	+	3	8.0	8.0	32.0	466.0	858.0	408.0
chr18	23482410	23482411	+	5	0.0	16.0	0.0	151.0	238.0	136.0
chr18	23482410	23482411	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482411	23482412	+	5	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482412	23482413	+	1	543.0	439.0	517.0	1248.0	2068.0	1127.0
chr18	23482412	23482413	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482412	23482413	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482412	23482413	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23482416	23482417	+	1	544.0	440.0	519.0	1248.0	2070.0	1128.0
chr18	23482416	23482417	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482416	23482417	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482416	23482417	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482417	23482418	+	1	538.0	436.0	513.0	1236.0	2041.0	1118.0
chr18	23482417	23482418	+	3	8.0	8.0	32.0	466.0	852.0	397.0
chr18	23482417	23482418	+	5	0.0	15.0	0.0	152.0	238.0	134.0
chr18	23482417	23482418	+	6	16.0	0.0	0.0	78.0	158.0	63.0
chr18	23482419	23482420	+	1	544.0	440.0	519.0	1248.0	2061.0	1127.0
chr18	23482419	23482420	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23482419	23482420	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23482419	23482420	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482424	23482425	+	1	539.0	438.0	513.0	1221.0	2010.0	1116.0
chr18	23482424	23482425	+	3	8.0	8.0	31.0	464.0	850.0	397.0
chr18	23482424	23482425	+	5	0.0	16.0	0.0	150.0	236.0	136.0
chr18	23482424	23482425	+	6	16.0	0.0	0.0	80.0	160.0	63.0
chr18	23482428	23482429	+	1	544.0	439.0	517.0	1248.0	2063.0	1120.0
chr18	23482428	23482429	+	3	8.0	8.0	32.0	471.0	863.0	408.0
chr18	23482428	23482429	+	5	0.0	16.0	0.0	151.0	240.0	136.0
chr18	23482428	23482429	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482429	23482430	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482429	23482430	+	3	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482430	23482431	+	3	0.0	0.0	0.0	0.0	7.0	0.0
chr18	23482433	23482434	+	1	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482434	23482435	+	1	543.0	421.0	510.0	1205.0	2021.0	1109.0
chr18	23482434	23482435	+	3	8.0	8.0	31.0	462.0	852.0	389.0
chr18	23482434	23482435	+	5	0.0	16.0	0.0	143.0	231.0	135.0
chr18	23482434	23482435	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482435	23482436	+	1	543.0	439.0	518.0	1248.0	2070.0	1128.0
chr18	23482435	23482436	+	3	8.0	8.0	32.0	471.0	864.0	407.0
chr18	23482435	23482436	+	5	0.0	16.0	0.0	151.0	239.0	136.0
chr18	23482435	23482436	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482436	23482437	+	1	532.0	435.0	515.0	1222.0	2032.0	1111.0
chr18	23482436	23482437	+	3	8.0	8.0	32.0	462.0	847.0	395.0
chr18	23482436	23482437	+	5	0.0	16.0	0.0	146.0	237.0	134.0
chr18	23482436	23482437	+	6	16.0	0.0	0.0	78.0	156.0	62.0
chr18	23482438	23482439	+	1	543.0	439.0	517.0	1242.0	2058.0	1123.0
chr18	23482438	23482439	+	3	8.0	8.0	31.0	469.0	861.0	399.0
chr18	23482438	23482439	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482438	23482439	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482439	23482440	+	1	542.0	439.0	517.0	1244.0	2065.0	1114.0
chr18	23482439	23482440	+	3	8.0	8.0	32.0	472.0	860.0	408.0
chr18	23482439	23482440	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482439	23482440	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482441	23482442	+	1	53.0	8.0	38.0	64.0	168.0	92.0
chr18	23482441	23482442	+	3	0.0	0.0	0.0	56.0	70.0	31.0
chr18	23482441	23482442	+	5	0.0	0.0	0.0	7.0	8.0	24.0
chr18	23482441	23482442	+	6	0.0	0.0	0.0	0.0	15.0	8.0
chr18	23482442	23482443	+	1	536.0	434.0	514.0	1229.0	2036.0	1094.0
chr18	23482442	23482443	+	3	8.0	8.0	32.0	468.0	856.0	399.0
chr18	23482442	23482443	+	5	0.0	15.0	0.0	149.0	240.0	135.0
chr18	23482442	23482443	+	6	16.0	0.0	0.0	78.0	160.0	64.0
chr18	23482443	23482444	+	3	0.0	0.0	0.0	0.0	0.0	8.0
chr18	23482444	23482445	+	1	544.0	440.0	520.0	1248.0	2068.0	1128.0
chr18	23482444	23482445	+	3	8.0	8.0	32.0	472.0	864.0	408.0
chr18	23482444	23482445	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482444	23482445	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482445	23482446	+	1	544.0	439.0	517.0	1245.0	2068.0	1127.0
chr18	23482445	23482446	+	3	8.0	8.0	32.0	471.0	862.0	407.0
chr18	23482445	23482446	+	5	0.0	15.0	0.0	152.0	240.0	136.0
chr18	23482445	23482446	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482448	23482449	+	1	543.0	431.0	518.0	1244.0	2064.0	1125.0
chr18	23482448	23482449	+	3	8.0	8.0	32.0	471.0	863.0	408.0
chr18	23482448	23482449	+	5	0.0	16.0	0.0	151.0	240.0	136.0
chr18	23482448	23482449	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482450	23482451	+	1	0.0	0.0	0.0	0.0	8.0	0.0
chr18	23482451	23482452	+	1	544.0	440.0	520.0	1246.0	2066.0	1126.0
chr18	23482451	23482452	+	3	8.0	8.0	32.0	472.0	861.0	407.0
chr18	23482451	23482452	+	5	0.0	16.0	0.0	152.0	240.0	135.0
chr18	23482451	23482452	+	6	16.0	0.0	0.0	79.0	160.0	64.0
chr18	23482453	23482454	+	1	544.0	440.0	520.0	1248.0	2071.0	1128.0
chr18	23482453	23482454	+	3	8.0	8.0	32.0	472.0	854.0	408.0
chr18	23482453	23482454	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482453	23482454	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482455	23482456	+	1	543.0	438.0	518.0	1245.0	2063.0	1126.0
chr18	23482455	23482456	+	3	8.0	8.0	32.0	471.0	860.0	406.0
chr18	23482455	23482456	+	5	0.0	16.0	0.0	152.0	239.0	136.0
chr18	23482455	23482456	+	6	16.0	0.0	0.0	79.0	159.0	64.0
chr18	23482458	23482459	+	1	543.0	439.0	518.0	1245.0	2051.0	1126.0
chr18	23482458	23482459	+	3	8.0	8.0	32.0	463.0	860.0	408.0
chr18	23482458	23482459	+	5	0.0	16.0	0.0	151.0	232.0	128.0
chr18	23482458	23482459	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482460	23482461	+	1	544.0	432.0	520.0	1247.0	2071.0	1128.0
chr18	23482460	23482461	+	3	8.0	8.0	32.0	471.0	864.0	407.0
chr18	23482460	23482461	+	5	0.0	16.0	0.0	152.0	232.0	136.0
chr18	23482460	23482461	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482464	23482465	+	5	0.0	0.0	0.0	0.0	8.0	7.0
chr18	23482466	23482467	+	1	543.0	439.0	520.0	1245.0	2072.0	1127.0
chr18	23482466	23482467	+	3	8.0	8.0	32.0	471.0	863.0	400.0
chr18	23482466	23482467	+	5	0.0	16.0	0.0	152.0	240.0	128.0
chr18	23482466	23482467	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482472	23482473	+	1	543.0	440.0	509.0	1244.0	2046.0	1126.0
chr18	23482472	23482473	+	3	8.0	8.0	32.0	470.0	855.0	407.0
chr18	23482472	23482473	+	5	0.0	14.0	0.0	152.0	232.0	136.0
chr18	23482472	23482473	+	6	16.0	0.0	0.0	80.0	159.0	64.0
chr18	23482479	23482480	+	1	536.0	438.0	503.0	1198.0	1996.0	1117.0
chr18	23482479	23482480	+	3	8.0	8.0	32.0	472.0	831.0	400.0
chr18	23482479	23482480	+	5	0.0	16.0	0.0	152.0	231.0	136.0
chr18	23482479	23482480	+	6	15.0	0.0	0.0	80.0	159.0	64.0
chr18	23482480	23482481	+	1	544.0	438.0	519.0	1245.0	2060.0	1125.0
chr18	23482480	23482481	+	3	8.0	8.0	32.0	471.0	864.0	408.0
chr18	23482480	23482481	+	5	0.0	16.0	0.0	152.0	237.0	136.0
chr18	23482480	23482481	+	6	16.0	0.0	0.0	80.0	158.0	64.0
chr18	23482484	23482485	+	1	0.0	0.0	8.0	23.0	56.0	24.0
chr18	23482484	23482485	+	3	0.0	0.0	0.0	24.0	8.0	8.0
chr18	23482484	23482485	+	5	0.0	0.0	0.0	8.0	15.0	0.0
chr18	23482485	23482486	+	1	544.0	440.0	511.0	1246.0	2069.0	1127.0
chr18	23482485	23482486	+	3	8.0	8.0	32.0	471.0	864.0	407.0
chr18	23482485	23482486	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482485	23482486	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482486	23482487	+	1	544.0	440.0	520.0	1245.0	2070.0	1127.0
chr18	23482486	23482487	+	3	8.0	8.0	32.0	472.0	863.0	408.0
chr18	23482486	23482487	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482486	23482487	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482488	23482489	+	1	544.0	440.0	520.0	1246.0	2071.0	1128.0
chr18	23482488	23482489	+	3	8.0	8.0	32.0	471.0	862.0	407.0
chr18	23482488	23482489	+	5	0.0	16.0	0.0	152.0	240.0	136.0
chr18	23482488	23482489	+	6	16.0	0.0	0.0	80.0	160.0	64.0
chr18	23482492	23482493	+	1	523.0	416.0	495.0	1202.0	1981.0	1070.0
